"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"EE_2023","g_middle_var_nw",38145505448.2886,18494283685.0058,1896709425.67722,74394301470.9,"inc_total"
"EE_2023","g_middle_d_gini",-0.0817199948740317,0.0203668336770169,-0.121638988880985,-0.0418010008670785,"inc_total"
"EE_2023","g_middle_r_gini",0.871483705852859,0.0284864129201565,0.815650336529352,0.927317075176366,"inc_total"
"EE_2023","g_middle_d_cv2",-0.603393316602381,0.261903846167826,-1.11672485509132,-0.0900617781134425,"inc_total"
"EE_2023","g_middle_d_var",-739083046.873554,1214905142.20731,-3120297125.59988,1642131031.85277,"inc_total"
"EE_2023","g_top_wshare",0.333426878259481,0.000628147079234653,0.332195709984181,0.334658046534781,"inc_total"
"EE_2023","g_top_mean_nwx",359228.401615679,33918.1566685175,292748.814545384,425707.988685973,"inc_total"
"EE_2023","g_top_mean_nw",393333.358511826,34031.036120034,326632.52771656,460034.189307093,"inc_total"
"EE_2023","g_top_mean_wt",34104.9568961478,6772.1131601869,20831.6151021815,47378.2986901141,"inc_total"
"EE_2023","g_top_wt_over_nwx",0.0949524842206074,0.0222463674197727,0.0513496040778528,0.138555364363362,"inc_total"
"EE_2023","g_top_wt_volshare",0.552008023880846,0.0588248086559504,0.436711398915183,0.667304648846509,"inc_total"
"EE_2023","g_top_gini_nwx",0.676185310344814,0.0373223060223749,0.60303359054096,0.749337030148669,"inc_total"
"EE_2023","g_top_gini_nw",0.604855283614578,0.0297059982866116,0.546631526972819,0.663079040256336,"inc_total"
"EE_2023","g_top_cv2_nwx",8.86339313357681,2.40931004008117,4.14114545501772,13.5856408121359,"inc_total"
"EE_2023","g_top_cv2_nw",7.45651744167931,2.14611397918829,3.25013404247026,11.6629008408884,"inc_total"
"EE_2023","g_top_var_nwx",1144170581599.75,446831363829.501,268381108493.932,2019960054705.57,"inc_total"
"EE_2023","g_top_var_nw",1153974946106.88,473112639552.129,226674172584.71,2081275719629.06,"inc_total"
"EE_2023","g_top_d_gini",-0.0713300267302366,0.0275975498155434,-0.125421224368702,-0.0172388290917715,"inc_total"
"EE_2023","g_top_r_gini",0.89451928336627,0.0365666423007148,0.822848664456869,0.966189902275671,"inc_total"
"EE_2023","g_top_d_cv2",-1.4068756918975,0.614798311555149,-2.61188038254559,-0.201871001249409,"inc_total"
"EE_2023","g_top_d_var",9804364507.12934,49044104126.4997,-86322079580.8101,105930808595.069,"inc_total"
"EE_2023","did_gini",-0.0295691215116699,0.0530402428257146,-0.13352799745007,0.0743897544267307,"inc_total"
"EE_2023","did_cv2",-0.134140487247823,1.05937384558701,-2.21051322459835,1.94223225010271,"inc_total"
"EE_2023","did_var",-10407972111.937,49126746676.5799,-106696395598.034,85880451374.1595,"inc_total"
"EE_2023","rratio_gini",0.969587601151204,0.0706510758623153,0.831111492461066,1.10806370984134,"inc_total"
"ES_2023","g_bottom_wshare",0.333258369740411,0.00139085403365602,0.330532295834445,0.335984443646377,"inc_total"
"ES_2023","g_bottom_mean_nwx",41308.7257919224,8308.07939076772,25024.8901860177,57592.5613978271,"inc_total"
"ES_2023","g_bottom_mean_nw",111729.119715438,4770.96814241502,102378.022156305,121080.217274572,"inc_total"
"ES_2023","g_bottom_mean_wt",70420.3939235161,8648.85324500536,53468.6415633056,87372.1462837266,"inc_total"
"ES_2023","g_bottom_wt_over_nwx",1.7055439050454,0.750605876029095,0.234356388028369,3.17673142206242,"inc_total"
"ES_2023","g_bottom_wt_volshare",0.164056976618584,0.0278779401174856,0.109416213988313,0.218697739248856,"inc_total"
"ES_2023","g_bottom_gini_nwx",2.19358401003581,0.820792594600896,0.584830524618054,3.80233749545357,"inc_total"
"ES_2023","g_bottom_gini_nw",0.651403772781246,0.0116215971358371,0.628625442395005,0.674182103167487,"inc_total"
"ES_2023","g_bottom_cv2_nwx",57.0672521229774,101.782926843817,-142.427284490904,256.561788736858,"inc_total"
"ES_2023","g_bottom_cv2_nw",2.20643232680627,0.227851851710925,1.75984269745286,2.65302195615969,"inc_total"
"ES_2023","g_bottom_var_nwx",97228897443.6264,32844132370.2554,32854397997.9257,161603396889.327,"inc_total"
"ES_2023","g_bottom_var_nw",27545087036.5662,3950010668.43376,19803066126.4361,35287107946.6964,"inc_total"
"ES_2023","g_bottom_d_gini",-1.54218023725456,0.820598090959145,-3.15055249553449,0.0661920210253599,"inc_total"
"ES_2023","g_bottom_r_gini",0.297090656396551,0.0788049801067341,0.142632895387352,0.451548417405749,"inc_total"
"ES_2023","g_bottom_d_cv2",-54.8608197961712,101.775789767336,-254.34136774015,144.619728147807,"inc_total"
"ES_2023","g_bottom_d_var",-69683810407.0602,32986954779.1654,-134338241774.224,-5029379039.89598,"inc_total"
"ES_2023","g_middle_wshare",0.333230777842818,0.00171100222888853,0.329877213474196,0.336584342211439,"inc_total"
"ES_2023","g_middle_mean_nwx",138128.060073697,12028.105362951,114552.973562313,161703.146585081,"inc_total"
"ES_2023","g_middle_mean_nw",224743.838579527,10234.411361588,204684.392310814,244803.284848239,"inc_total"
"ES_2023","g_middle_mean_wt",86615.7785058299,13333.8587221107,60481.415410493,112750.141601167,"inc_total"
"ES_2023","g_middle_wt_over_nwx",0.627244735513444,0.149731413085833,0.33377116586521,0.920718305161677,"inc_total"
"ES_2023","g_middle_wt_volshare",0.201772427095773,0.0354491678722666,0.13229205806613,0.271252796125415,"inc_total"
"ES_2023","g_middle_gini_nwx",0.952352778063786,0.138060246430581,0.681754695059846,1.22295086106773,"inc_total"
"ES_2023","g_middle_gini_nw",0.587117688204696,0.0139196656508326,0.559835143529064,0.614400232880328,"inc_total"
"ES_2023","g_middle_cv2_nwx",30.936409432755,27.4103255002186,-22.7878285476733,84.6606474131834,"inc_total"
"ES_2023","g_middle_cv2_nw",7.98056745738247,5.05444612646357,-1.92614695048612,17.8872818652511,"inc_total"
"ES_2023","g_middle_var_nwx",591368616389.532,474765736433.57,-339172227020.265,1521909459799.33,"inc_total"
"ES_2023","g_middle_var_nw",403039466022.993,262681886013.619,-111817030563.701,917895962609.686,"inc_total"
"ES_2023","g_middle_d_gini",-0.365235089859089,0.134580249192842,-0.629012378277061,-0.101457801441118,"inc_total"
"ES_2023","g_middle_r_gini",0.616557509719231,0.0773552942499657,0.464941132989299,0.768173886449164,"inc_total"
"ES_2023","g_middle_d_cv2",-22.9558419753726,25.5080916103717,-72.9517015317012,27.040017580956,"inc_total"
"ES_2023","g_middle_d_var",-188329150366.54,399699988095.685,-971741127034.083,595082826301.004,"inc_total"
"ES_2023","g_top_wshare",0.333510852416771,0.00138212410397231,0.330801889172985,0.336219815660556,"inc_total"
"ES_2023","g_top_mean_nwx",356262.517435301,60523.9046762692,237635.664269813,474889.370600788,"inc_total"
"ES_2023","g_top_mean_nw",628286.987836021,51132.6227975926,528067.04715274,728506.928519302,"inc_total"
"ES_2023","g_top_mean_wt",272024.47040072,56166.3016289318,161938.519208014,382110.421593427,"inc_total"
"ES_2023","g_top_wt_over_nwx",0.763761439549487,0.289247433828964,0.196836469244717,1.33068640985426,"inc_total"
"ES_2023","g_top_wt_volshare",0.634170596285643,0.0518909685587291,0.532464297910534,0.735876894660752,"inc_total"
"ES_2023","g_top_gini_nwx",1.10083894413341,0.270654437850463,0.570356245946497,1.63132164232031,"inc_total"
"ES_2023","g_top_gini_nw",0.610048427136861,0.0266914861833968,0.557733114217403,0.662363740056318,"inc_total"
"ES_2023","g_top_cv2_nwx",66.5397065194254,35.8301209022729,-3.68733044902942,136.76674348788,"inc_total"
"ES_2023","g_top_cv2_nw",17.5856192667982,6.66010835643343,4.53180688818871,30.6394316454077,"inc_total"
"ES_2023","g_top_var_nwx",8443626589148.95,3951522282330.58,698642915781.001,16188610262516.9,"inc_total"
"ES_2023","g_top_var_nw",6943089908613.71,3794774206438.24,-494667536005.235,14380847353232.7,"inc_total"
"ES_2023","g_top_d_gini",-0.490790516996545,0.266356608205108,-1.01284946907856,0.0312684350854666,"inc_total"
"ES_2023","g_top_r_gini",0.554387488359179,0.116939200983305,0.325186654431901,0.783588322286457,"inc_total"
"ES_2023","g_top_d_cv2",-48.9540872526272,34.2383805348037,-116.061313100842,18.153138595588,"inc_total"
"ES_2023","g_top_d_var",-1500536680535.23,1243003358660.7,-3936823263510.2,935749902439.738,"inc_total"
"ES_2023","did_gini",-1.05138972025802,0.864555928461522,-2.7459193400426,0.643139899526564,"inc_total"
"ES_2023","did_cv2",-5.90673254354399,106.838533142918,-215.310257503663,203.496792416575,"inc_total"
"ES_2023","did_var",1430852870128.17,1245354147249.66,-1010041258481.16,3871746998737.5,"inc_total"
"ES_2023","rratio_gini",0.536067313351817,0.203397399757418,0.137408409827277,0.934726216876356,"inc_total"
"FR_2023","g_bottom_wshare",0.333293775933806,0.000435085186850387,0.332441008967579,0.334146542900033,"inc_total"
"FR_2023","g_bottom_mean_nwx",-7531.30411094309,23097.5668156156,-52802.5350695497,37739.9268476635,"inc_total"
"FR_2023","g_bottom_mean_nw",111631.330009862,14091.7517266074,84011.4966257115,139251.163394012,"inc_total"
"FR_2023","g_bottom_mean_wt",119162.634120805,19489.8403477988,80962.5470391194,157362.721202491,"inc_total"
"FR_2023","g_bottom_wt_over_nwx",NA,NA,NA,NA,"inc_total"
"FR_2023","g_bottom_wt_volshare",0.268056040444228,0.0353099248498568,0.198848587738509,0.337263493149948,"inc_total"
"FR_2023","g_bottom_gini_nwx",NA,NA,NA,NA,"inc_total"
"FR_2023","g_bottom_gini_nw",0.729075887790401,0.0213109233089243,0.687306478104909,0.770845297475893,"inc_total"
"FR_2023","g_bottom_cv2_nwx",12381.1208167355,108139007.59162,-211940073.758759,211964836.000392,"inc_total"
"FR_2023","g_bottom_cv2_nw",5.05700738340827,1.04475113148024,3.009295165707,7.10471960110955,"inc_total"
"FR_2023","g_bottom_var_nwx",702263878482.754,221839480395.441,267458496907.69,1137069260057.82,"inc_total"
"FR_2023","g_bottom_var_nw",63018169776.4602,19504650306.8146,24789055175.1037,101247284377.817,"inc_total"
"FR_2023","g_bottom_d_gini",NA,NA,NA,NA,"inc_total"
"FR_2023","g_bottom_r_gini",NA,NA,NA,NA,"inc_total"
"FR_2023","g_bottom_d_cv2",-12376.0638093521,108139007.584604,-211964830.929633,211940078.802014,"inc_total"
"FR_2023","g_bottom_d_var",-639245708706.294,221815810561.332,-1074004697406.51,-204486720006.082,"inc_total"
"FR_2023","g_middle_wshare",0.333217213952778,0.000462124252186795,0.332311450418492,0.334122977487064,"inc_total"
"FR_2023","g_middle_mean_nwx",94092.6447451302,18758.1671549534,57326.6371214216,130858.652368839,"inc_total"
"FR_2023","g_middle_mean_nw",212414.476512632,9965.57967244819,192881.940354634,231947.012670631,"inc_total"
"FR_2023","g_middle_mean_wt",118321.831767502,15113.7802871562,88698.822404676,147944.841130328,"inc_total"
"FR_2023","g_middle_wt_over_nwx",1.25750351781483,0.364557013879949,0.542971770610129,1.97203526501953,"inc_total"
"FR_2023","g_middle_wt_volshare",0.266103516166384,0.0309372143812829,0.205466575979069,0.326740456353698,"inc_total"
"FR_2023","g_middle_gini_nwx",1.74040099125168,0.424490421043869,0.908399766005696,2.57240221649766,"inc_total"
"FR_2023","g_middle_gini_nw",0.578883132759505,0.0152931082807233,0.548908640529287,0.608857624989722,"inc_total"
"FR_2023","g_middle_cv2_nwx",57.3815020371558,40.9126235718136,-22.8072401635988,137.570244237911,"inc_total"
"FR_2023","g_middle_cv2_nw",1.81003713962524,0.239822877730874,1.33998429927273,2.28008997997776,"inc_total"
"FR_2023","g_middle_var_nwx",508022870299.248,203956139690.356,108268836506.15,907776904092.347,"inc_total"
"FR_2023","g_middle_var_nw",81668712532.7077,12573604143.0407,57024448412.3479,106312976653.067,"inc_total"
"FR_2023","g_middle_d_gini",-1.16151785849218,0.419917556016843,-1.98455626828519,-0.338479448699162,"inc_total"
"FR_2023","g_middle_r_gini",0.332614802950197,0.0900882062919423,0.15604191861799,0.509187687282404,"inc_total"
"FR_2023","g_middle_d_cv2",-55.5714648975306,40.8888369010119,-135.713585223514,24.5706554284528,"inc_total"
"FR_2023","g_middle_d_var",-426354157766.541,204049318901.031,-826290822812.562,-26417492720.5192,"inc_total"
"FR_2023","g_top_wshare",0.333489010113416,0.000179651819439087,0.333136892547315,0.333841127679516,"inc_total"
"FR_2023","g_top_mean_nwx",464460.103213269,26491.1002760073,412537.546672294,516382.659754243,"inc_total"
"FR_2023","g_top_mean_nw",671425.320629267,18755.8829892418,634663.789970354,708186.851288181,"inc_total"
"FR_2023","g_top_mean_wt",206965.217415999,22099.7364022633,163649.734067563,250280.700764435,"inc_total"
"FR_2023","g_top_wt_over_nwx",0.445603865615483,0.0741336191963757,0.300301971990587,0.59090575924038,"inc_total"
"FR_2023","g_top_wt_volshare",0.465840443389388,0.0366356734680413,0.394034523392027,0.537646363386749,"inc_total"
"FR_2023","g_top_gini_nwx",0.838088293668869,0.0867301068457881,0.668097284251124,1.00807930308661,"inc_total"
"FR_2023","g_top_gini_nw",0.568044169674429,0.0112648099069528,0.545965142256801,0.590123197092057,"inc_total"
"FR_2023","g_top_cv2_nwx",36.7655433870165,37.5697444782371,-36.8711557903282,110.402242564361,"inc_total"
"FR_2023","g_top_cv2_nw",4.8603411612894,1.80288685150199,1.3266829323455,8.39399939023329,"inc_total"
"FR_2023","g_top_var_nwx",7931180208766.73,5959221890380.46,-3748894696378.97,19611255113912.4,"inc_total"
"FR_2023","g_top_var_nw",2191099930935.03,833192230324.339,558043159499.326,3824156702370.73,"inc_total"
"FR_2023","g_top_d_gini",-0.27004412399444,0.086018296783583,-0.438639985690263,-0.101448262298617,"inc_total"
"FR_2023","g_top_r_gini",0.677785591286238,0.0626476568207601,0.554996183917549,0.800574998654928,"inc_total"
"FR_2023","g_top_d_cv2",-31.9052022257271,37.4312603553065,-105.270472522128,41.4600680706737,"inc_total"
"FR_2023","g_top_d_var",-5740080277831.7,5885368498267.2,-17275402534435.4,5795241978772.01,"inc_total"
"FR_2023","did_gini",NA,NA,NA,NA,"inc_total"
"FR_2023","did_cv2",-12344.1586071263,108139007.255123,-211964798.378649,211940110.061435,"inc_total"
"FR_2023","did_var",5100834569125.4,5889114779638.65,-6441830398966.36,16643499537217.2,"inc_total"
"FR_2023","rratio_gini",NA,NA,NA,NA,"inc_total"
"GR_2023","g_bottom_wshare",0.332439207763956,0.0029806330696047,0.326597166947531,0.338281248580381,"inc_total"
"GR_2023","g_bottom_mean_nwx",24614.307671578,45369.0454464064,-64309.0214033786,113537.636746535,"inc_total"
"GR_2023","g_bottom_mean_nw",91123.4384950601,5464.72381398095,80412.5798196574,101834.297170463,"inc_total"
"GR_2023","g_bottom_mean_wt",66509.1308234821,45001.7488233374,-21694.2968702591,154712.558517223,"inc_total"
"GR_2023","g_bottom_wt_over_nwx",0.733189844972312,0.439029848701824,-0.127308658483263,1.59368834842789,"inc_total"
"GR_2023","g_bottom_wt_volshare",0.241337899252084,0.0567855382542615,0.130038244273732,0.352637554230437,"inc_total"
"GR_2023","g_bottom_gini_nwx",1.31616954742634,0.483284431654917,0.368932061382705,2.26340703346998,"inc_total"
"GR_2023","g_bottom_gini_nw",0.572850690714226,0.0203697421696948,0.532925996061624,0.612775385366828,"inc_total"
"GR_2023","g_bottom_cv2_nwx",1801.73724125006,37646810.9364465,-73785947.6981939,73789551.1726764,"inc_total"
"GR_2023","g_bottom_cv2_nw",1.8334848018756,0.316516427281625,1.21311260440361,2.45385699934758,"inc_total"
"GR_2023","g_bottom_var_nwx",59115320969.8758,42019544665.4888,-23242986574.4823,141473628514.234,"inc_total"
"GR_2023","g_bottom_var_nw",15227292432.8944,3081750546.22264,9187061362.29799,21267523503.4907,"inc_total"
"GR_2023","g_bottom_d_gini",-0.743872720919632,0.487426778876786,-1.69922920751813,0.211483765678868,"inc_total"
"GR_2023","g_bottom_r_gini",0.434949866730474,0.111934304212003,0.215558630474949,0.654341102986,"inc_total"
"GR_2023","g_bottom_d_cv2",-1799.90375644819,37646810.935201,-73789549.3367503,73785949.5292374,"inc_total"
"GR_2023","g_bottom_d_var",-43888028536.9815,41144342546.3909,-124530939927.908,36754882853.9447,"inc_total"
"GR_2023","g_middle_wshare",0.334079916141479,0.00297229797799669,0.328254212104605,0.339905620178352,"inc_total"
"GR_2023","g_middle_mean_nwx",79313.8323480313,36147.5776126553,8464.58022722688,150163.084468836,"inc_total"
"GR_2023","g_middle_mean_nw",148089.631648044,10359.7566695269,127784.508575772,168394.754720317,"inc_total"
"GR_2023","g_middle_mean_wt",68775.7993000131,37058.9120277192,-3859.66827431659,141411.266874343,"inc_total"
"GR_2023","g_middle_wt_over_nwx",1.31082531168332,12284.0968236429,-24075.5189490284,24078.1405996517,"inc_total"
"GR_2023","g_middle_wt_volshare",0.262013532888499,0.0356009794447049,0.192235613176877,0.33179145260012,"inc_total"
"GR_2023","g_middle_gini_nwx",1.7446307160109,12227.7669702595,-23964.6786309926,23968.1678924247,"inc_total"
"GR_2023","g_middle_gini_nw",0.556383388169391,0.025992416904027,0.505438251037498,0.607328525301284,"inc_total"
"GR_2023","g_middle_cv2_nwx",50.9006647936545,112375629075.911,-220256232937.885,220256233039.687,"inc_total"
"GR_2023","g_middle_cv2_nw",2.94165346886638,1.14899663537183,0.689620063537598,5.19368687419517,"inc_total"
"GR_2023","g_middle_var_nwx",98804101980.4945,73480974815.4615,-45218608657.81,242826812618.799,"inc_total"
"GR_2023","g_middle_var_nw",64720019742.5462,28565601559.1635,8731440686.58566,120708598798.507,"inc_total"
"GR_2023","g_middle_d_gini",-1.1882473278415,12227.7673871099,-23967.6123260632,23965.2358314075,"inc_total"
"GR_2023","g_middle_r_gini",0.459288053595126,0.247085547372591,-0.0249996192551536,0.943575726445405,"inc_total"
"GR_2023","g_middle_d_cv2",-47.9590113247881,112375629075.926,-220256233036.774,220256232940.856,"inc_total"
"GR_2023","g_middle_d_var",-34084082237.9484,55507398538.3461,-142878583373.107,74710418897.21,"inc_total"
"GR_2023","g_top_wshare",0.333480876094565,0.000724003184119691,0.332061829853691,0.33489992233544,"inc_total"
"GR_2023","g_top_mean_nwx",148373.013314366,54785.2264661412,40993.9694407293,255752.057188003,"inc_total"
"GR_2023","g_top_mean_nw",273953.856510504,23888.3769974138,227132.637595573,320775.075425435,"inc_total"
"GR_2023","g_top_mean_wt",125580.843196138,54118.9522970974,19507.6966938273,231653.989698449,"inc_total"
"GR_2023","g_top_wt_over_nwx",1.04589873491707,18.9217576786068,-36.0407463151522,38.1325437849863,"inc_total"
"GR_2023","g_top_wt_volshare",0.496648567859417,0.0678496589043274,0.363663236406935,0.629633899311899,"inc_total"
"GR_2023","g_top_gini_nwx",1.40505361801098,18.3795618037044,-34.6188875172497,37.4289947532717,"inc_total"
"GR_2023","g_top_gini_nw",0.520727094928417,0.0203829236946155,0.48077656448697,0.560677625369863,"inc_total"
"GR_2023","g_top_cv2_nwx",60.3069897496702,1437804.67310344,-2818036.85229299,2818157.46627249,"inc_total"
