"country","stat_name","estimate","se","ci_lo","ci_hi"
"SK_2023","capped_3pct_dcv2_mech",-1.02248320950858,0.0578914676241861,-1.13595048605198,-0.909015932965174
"SK_2023","capped_3pct_dcv2_dist",0.0858527897344715,0.00912846547889243,0.0679609973958423,0.103744582073101
"SK_2023","capped_3pct_mech_share",1.09224712045964,0.0144204237438549,1.06398308992168,1.1205111509976
"SK_2023","capped_3pct_identity_resid",4.44089209850063e-17,6.05656933360603e-16,-1.14267866840178e-15,1.23149651037179e-15
"SK_2023","gradient_p1",0.857026121453359,0.000999791238227008,0.855066530626434,0.858985712280284
"SK_2023","gradient_p2",0.142973878546641,0.000999791238226982,0.141014287719716,0.144933469373566
"SK_2023","gradient_cv2nwx",2.30491356290064,0.156685491076837,1.99781000039004,2.61201712541124
"SK_2023","gradient_cv2wt",7.64912386133603,0.286383444169235,7.08781231076433,8.21043541190773
"SK_2023","gradient_cc",0.00697643825487308,0.00543978651306289,-0.00368554331073019,0.0176384198204764
"SK_2023","gradient_dcv2_total",-0.441568857011822,0.0440704754649012,-0.527946988923028,-0.355190725100616
"SK_2023","gradient_dcv2_mech",-0.611912576409286,0.0405747652753786,-0.691439116349028,-0.532386036469544
"SK_2023","gradient_dcv2_dist",0.170343719397464,0.00599877363293621,0.158586123076909,0.182101315718019
"SK_2023","gradient_mech_share",1.38873624771926,0.0467942040582148,1.29701960776516,1.48045288767336
"SK_2023","gradient_identity_resid",-8.88178419700125e-17,3.68888202780496e-16,-8.11838719419785e-16,6.3420303547976e-16
