"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"CY_2023","cv2_total_nw",2.22482146536576,0.375348575501888,1.48913825738206,2.96050467334946,"pared"
"CY_2023","cv2_within_nw",2.18550529103886,0.376935282142632,1.4467121380393,2.92429844403842,"pared"
"CY_2023","cv2_between_nw",0.0393161743268966,0.0287057168551186,-0.0169470307091358,0.095579379362929,"pared"
"CY_2023","cv2_total_nwx",4.32857528856202,0.787191549938253,2.78567985068304,5.87147072644099,"pared"
"CY_2023","cv2_within_nwx",4.31018352721516,0.793177793899038,2.75555505117305,5.86481200325728,"pared"
"CY_2023","cv2_between_nwx",0.0183917613468526,0.0332612514726808,-0.0468002915396017,0.083583814233307,"pared"
"CY_2023","d_cv2_within",-2.1246782361763,0.577463405593661,-3.25650651113988,-0.992849961212728,"pared"
"CY_2023","d_cv2_between",0.020924412980044,0.0263447437381882,-0.0307112847468048,0.0725601107068929,"pared"
"CY_2023","cv2_share_between_nw",0.0179127221463397,0.0136181835447562,-0.00877891760138259,0.0446043618940619,"pared"
"CY_2023","cv2_share_between_nwx",0.00429188533563127,0.00837702157319707,-0.012127076947835,0.0207108476190975,"pared"
"CY_2023","d_cv2_share_between",0.0136208368107084,0.0108115742470913,-0.00756984871359062,0.0348115223350074,"pared"
"CY_2023","var_total_nw",340743702186.157,79462822717.2408,184996569660.365,496490834711.949,"pared"
"CY_2023","var_within_nw",334744744965.905,79013024074.775,179879217779.346,489610272152.464,"pared"
"CY_2023","var_between_nw",5998957220.25158,4620492433.01467,-3057207948.45717,15055122388.9603,"pared"
"CY_2023","var_total_nwx",329176120304.148,78241070346.9698,175823622424.087,482528618184.209,"pared"
"CY_2023","var_within_nwx",327784679141.888,78281466681.6151,174353004445.923,481216353837.854,"pared"
"CY_2023","var_between_nwx",1391441162.25998,2655187650.7091,-3812726633.12985,6595608957.64981,"pared"
"CY_2023","var_share_between_nw",0.0179127221463397,0.0136181835447562,-0.00877891760138259,0.0446043618940619,"pared"
"CY_2023","var_share_between_nwx",0.00429188533563127,0.00837702157319707,-0.012127076947835,0.0207108476190975,"pared"
"CY_2023","d_var_share_between",0.0136208368107084,0.0108115742470913,-0.00756984871359062,0.0348115223350074,"pared"
"CY_2023","gini_total_nw",0.603762262698835,0.016913866264133,0.570611084821134,0.636913440576536,"pared"
"CY_2023","gini_within_nw",0.594383220366859,0.017738251118186,0.559616248175214,0.629150192558503,"pared"
"CY_2023","gini_between_nw",0.00937904233197624,0.00667572675945565,-0.00370538211655684,0.0224634667805093,"pared"
"CY_2023","gini_total_nwx",0.86375585398666,0.0517615514041372,0.762303213234551,0.965208494738769,"pared"
"CY_2023","gini_within_nwx",0.854473508356003,0.0495724015390486,0.757311601339468,0.951635415372539,"pared"
"CY_2023","gini_between_nwx",0.00928234563065651,0.00860460273918796,-0.00758267573815189,0.0261473669994649,"pared"
"CY_2023","d_gini_within",-0.260090287989145,0.0483220757980015,-0.354801556553228,-0.165379019425062,"pared"
"CY_2023","d_gini_between",9.66967013197317e-05,0.00395413435881434,-0.00765340664195637,0.00784680004459583,"pared"
"CY_2023","gini_share_between_nw",0.0155388894095274,0.0110168115584618,-0.0060540612450577,0.0371318400641125,"pared"
"CY_2023","gini_share_between_nwx",0.0107440096039122,0.00955838895749322,-0.00799043275277451,0.0294784519605989,"pared"
"CY_2023","d_gini_share_between",0.00479487980561519,0.00449118260761901,-0.00400783810531807,0.0135975977165485,"pared"
"CY_2023","mld_within_nw",0.97287272331457,0.0619661593474882,0.851419050993493,1.09432639563565,"pared"
"CY_2023","mld_between_nw",0.0121361753808323,0.00823011996386194,-0.00399485974833706,0.0282672105100017,"pared"
"CY_2023","mld_within_nwx",1.04454317475906,0.0687639090024111,0.909765913114334,1.17932043640379,"pared"
"CY_2023","mld_between_nwx",0.00911186730262554,0.00789079588550887,-0.00635409263297184,0.0245778272382229,"pared"
"CY_2023","d_mld_within",-0.0716704514444896,0.0219550621699729,-0.114702373297637,-0.0286385295913426,"pared"
"CY_2023","d_mld_between",0.00302430807820679,0.002881041394342,-0.00262253305470352,0.0086711492111171,"pared"
"CY_2023","mld_wtkept_nw",0.958164091971585,0.00940523968586577,0.939729822187288,0.976598361755882,"pared"
"CY_2023","mld_wtkept_nwx",0.842121850264764,0.0154017206127568,0.811934477863761,0.872309222665768,"pared"
"CY_2023","mld_ngrp_nw",2,0,2,2,"pared"
"CY_2023","mld_ngrp_nwx",2,0,2,2,"pared"
"CY_2023","I_nw",0.26928728317648,0.0755021911748311,0.121302988473811,0.417271577879149,"pared"
"CY_2023","I_nwx",0.14428709352409,0.088133215801343,-0.0284540094465422,0.317028196494722,"pared"
"CY_2023","d_I",0.12500018965239,0.0729451485097813,-0.0179723014267812,0.267972680731562,"pared"
"CY_2023","n_valid",1237.8,458.319005715451,339.494748797715,2136.10525120228,"pared"
"CY_2023","pct_valid",0.985666505950719,0.364961551995014,0.270341864040491,1.70099114786095,"pared"
"DE_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"DE_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"DE_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"DE_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"DE_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"DE_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"DE_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"DE_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"DE_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"DE_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"DE_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"DE_2023","var_total_nw",NA,NA,NA,NA,"pared"
"DE_2023","var_within_nw",NA,NA,NA,NA,"pared"
"DE_2023","var_between_nw",NA,NA,NA,NA,"pared"
"DE_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"DE_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"DE_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"DE_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"DE_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"DE_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"DE_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"DE_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"DE_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"DE_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"DE_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"DE_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"DE_2023","d_gini_within",NA,NA,NA,NA,"pared"
"DE_2023","d_gini_between",NA,NA,NA,NA,"pared"
"DE_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"DE_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"DE_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
"DE_2023","mld_within_nw",NA,NA,NA,NA,"pared"
"DE_2023","mld_between_nw",NA,NA,NA,NA,"pared"
"DE_2023","mld_within_nwx",NA,NA,NA,NA,"pared"
"DE_2023","mld_between_nwx",NA,NA,NA,NA,"pared"
"DE_2023","d_mld_within",NA,NA,NA,NA,"pared"
"DE_2023","d_mld_between",NA,NA,NA,NA,"pared"
"DE_2023","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"DE_2023","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"DE_2023","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"DE_2023","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"DE_2023","I_nw",NA,NA,NA,NA,"pared"
"DE_2023","I_nwx",NA,NA,NA,NA,"pared"
"DE_2023","d_I",NA,NA,NA,NA,"pared"
"DE_2023","n_valid",NA,NA,NA,NA,"pared"
"DE_2023","pct_valid",NA,NA,NA,NA,"pared"
"EE_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"EE_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"EE_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"EE_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"EE_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"EE_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"EE_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"EE_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"EE_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"EE_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"EE_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"EE_2023","var_total_nw",NA,NA,NA,NA,"pared"
"EE_2023","var_within_nw",NA,NA,NA,NA,"pared"
"EE_2023","var_between_nw",NA,NA,NA,NA,"pared"
"EE_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"EE_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"EE_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"EE_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"EE_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"EE_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"EE_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"EE_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"EE_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"EE_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"EE_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"EE_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"EE_2023","d_gini_within",NA,NA,NA,NA,"pared"
"EE_2023","d_gini_between",NA,NA,NA,NA,"pared"
"EE_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"EE_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"EE_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
"EE_2023","mld_within_nw",NA,NA,NA,NA,"pared"
"EE_2023","mld_between_nw",NA,NA,NA,NA,"pared"
"EE_2023","mld_within_nwx",NA,NA,NA,NA,"pared"
"EE_2023","mld_between_nwx",NA,NA,NA,NA,"pared"
"EE_2023","d_mld_within",NA,NA,NA,NA,"pared"
"EE_2023","d_mld_between",NA,NA,NA,NA,"pared"
"EE_2023","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"EE_2023","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"EE_2023","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"EE_2023","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"EE_2023","I_nw",NA,NA,NA,NA,"pared"
"EE_2023","I_nwx",NA,NA,NA,NA,"pared"
"EE_2023","d_I",NA,NA,NA,NA,"pared"
"EE_2023","n_valid",NA,NA,NA,NA,"pared"
"EE_2023","pct_valid",NA,NA,NA,NA,"pared"
"ES_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"ES_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"ES_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"ES_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"ES_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"ES_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"ES_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"ES_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"ES_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"ES_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"ES_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"ES_2023","var_total_nw",NA,NA,NA,NA,"pared"
"ES_2023","var_within_nw",NA,NA,NA,NA,"pared"
"ES_2023","var_between_nw",NA,NA,NA,NA,"pared"
"ES_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"ES_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"ES_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"ES_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"ES_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"ES_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"ES_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"ES_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"ES_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"ES_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"ES_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"ES_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"ES_2023","d_gini_within",NA,NA,NA,NA,"pared"
"ES_2023","d_gini_between",NA,NA,NA,NA,"pared"
"ES_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"ES_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"ES_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
"ES_2023","mld_within_nw",NA,NA,NA,NA,"pared"
"ES_2023","mld_between_nw",NA,NA,NA,NA,"pared"
"ES_2023","mld_within_nwx",NA,NA,NA,NA,"pared"
"ES_2023","mld_between_nwx",NA,NA,NA,NA,"pared"
"ES_2023","d_mld_within",NA,NA,NA,NA,"pared"
"ES_2023","d_mld_between",NA,NA,NA,NA,"pared"
"ES_2023","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"ES_2023","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"ES_2023","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"ES_2023","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"ES_2023","I_nw",NA,NA,NA,NA,"pared"
"ES_2023","I_nwx",NA,NA,NA,NA,"pared"
"ES_2023","d_I",NA,NA,NA,NA,"pared"
"ES_2023","n_valid",NA,NA,NA,NA,"pared"
"ES_2023","pct_valid",NA,NA,NA,NA,"pared"
"FR_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"FR_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"FR_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"FR_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"FR_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"FR_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"FR_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"FR_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"FR_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"FR_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"FR_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"FR_2023","var_total_nw",NA,NA,NA,NA,"pared"
"FR_2023","var_within_nw",NA,NA,NA,NA,"pared"
"FR_2023","var_between_nw",NA,NA,NA,NA,"pared"
"FR_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"FR_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"FR_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"FR_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"FR_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"FR_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"FR_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"FR_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"FR_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"FR_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"FR_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"FR_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"FR_2023","d_gini_within",NA,NA,NA,NA,"pared"
"FR_2023","d_gini_between",NA,NA,NA,NA,"pared"
"FR_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"FR_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"FR_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
"FR_2023","mld_within_nw",NA,NA,NA,NA,"pared"
"FR_2023","mld_between_nw",NA,NA,NA,NA,"pared"
"FR_2023","mld_within_nwx",NA,NA,NA,NA,"pared"
"FR_2023","mld_between_nwx",NA,NA,NA,NA,"pared"
"FR_2023","d_mld_within",NA,NA,NA,NA,"pared"
"FR_2023","d_mld_between",NA,NA,NA,NA,"pared"
"FR_2023","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"FR_2023","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"FR_2023","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"FR_2023","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"FR_2023","I_nw",NA,NA,NA,NA,"pared"
"FR_2023","I_nwx",NA,NA,NA,NA,"pared"
"FR_2023","d_I",NA,NA,NA,NA,"pared"
"FR_2023","n_valid",NA,NA,NA,NA,"pared"
"FR_2023","pct_valid",NA,NA,NA,NA,"pared"
"GR_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"GR_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"GR_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"GR_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"GR_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"GR_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"GR_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"GR_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"GR_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"GR_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"GR_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"GR_2023","var_total_nw",NA,NA,NA,NA,"pared"
"GR_2023","var_within_nw",NA,NA,NA,NA,"pared"
"GR_2023","var_between_nw",NA,NA,NA,NA,"pared"
"GR_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"GR_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"GR_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"GR_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"GR_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"GR_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"GR_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"GR_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"GR_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"GR_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"GR_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"GR_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"GR_2023","d_gini_within",NA,NA,NA,NA,"pared"
"GR_2023","d_gini_between",NA,NA,NA,NA,"pared"
"GR_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"GR_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"GR_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
"GR_2023","mld_within_nw",NA,NA,NA,NA,"pared"
"GR_2023","mld_between_nw",NA,NA,NA,NA,"pared"
"GR_2023","mld_within_nwx",NA,NA,NA,NA,"pared"
"GR_2023","mld_between_nwx",NA,NA,NA,NA,"pared"
"GR_2023","d_mld_within",NA,NA,NA,NA,"pared"
"GR_2023","d_mld_between",NA,NA,NA,NA,"pared"
"GR_2023","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"GR_2023","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"GR_2023","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"GR_2023","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"GR_2023","I_nw",NA,NA,NA,NA,"pared"
"GR_2023","I_nwx",NA,NA,NA,NA,"pared"
"GR_2023","d_I",NA,NA,NA,NA,"pared"
"GR_2023","n_valid",NA,NA,NA,NA,"pared"
"GR_2023","pct_valid",NA,NA,NA,NA,"pared"
"HR_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"HR_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"HR_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"HR_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"HR_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"HR_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"HR_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"HR_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"HR_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"HR_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"HR_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"HR_2023","var_total_nw",NA,NA,NA,NA,"pared"
"HR_2023","var_within_nw",NA,NA,NA,NA,"pared"
"HR_2023","var_between_nw",NA,NA,NA,NA,"pared"
"HR_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"HR_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"HR_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"HR_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"HR_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"HR_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"HR_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"HR_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"HR_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"HR_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"HR_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"HR_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"HR_2023","d_gini_within",NA,NA,NA,NA,"pared"
"HR_2023","d_gini_between",NA,NA,NA,NA,"pared"
"HR_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"HR_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"HR_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
"HR_2023","mld_within_nw",NA,NA,NA,NA,"pared"
"HR_2023","mld_between_nw",NA,NA,NA,NA,"pared"
"HR_2023","mld_within_nwx",NA,NA,NA,NA,"pared"
"HR_2023","mld_between_nwx",NA,NA,NA,NA,"pared"
"HR_2023","d_mld_within",NA,NA,NA,NA,"pared"
"HR_2023","d_mld_between",NA,NA,NA,NA,"pared"
"HR_2023","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"HR_2023","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"HR_2023","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"HR_2023","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"HR_2023","I_nw",NA,NA,NA,NA,"pared"
"HR_2023","I_nwx",NA,NA,NA,NA,"pared"
"HR_2023","d_I",NA,NA,NA,NA,"pared"
"HR_2023","n_valid",NA,NA,NA,NA,"pared"
"HR_2023","pct_valid",NA,NA,NA,NA,"pared"
"HU_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"HU_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"HU_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"HU_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"HU_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"HU_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"HU_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"HU_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"HU_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"HU_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"HU_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"HU_2023","var_total_nw",NA,NA,NA,NA,"pared"
"HU_2023","var_within_nw",NA,NA,NA,NA,"pared"
"HU_2023","var_between_nw",NA,NA,NA,NA,"pared"
"HU_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"HU_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"HU_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"HU_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"HU_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"HU_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"HU_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"HU_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"HU_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"HU_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"HU_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"HU_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"HU_2023","d_gini_within",NA,NA,NA,NA,"pared"
"HU_2023","d_gini_between",NA,NA,NA,NA,"pared"
"HU_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"HU_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"HU_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
"HU_2023","mld_within_nw",NA,NA,NA,NA,"pared"
"HU_2023","mld_between_nw",NA,NA,NA,NA,"pared"
"HU_2023","mld_within_nwx",NA,NA,NA,NA,"pared"
"HU_2023","mld_between_nwx",NA,NA,NA,NA,"pared"
"HU_2023","d_mld_within",NA,NA,NA,NA,"pared"
"HU_2023","d_mld_between",NA,NA,NA,NA,"pared"
"HU_2023","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"HU_2023","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"HU_2023","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"HU_2023","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"HU_2023","I_nw",NA,NA,NA,NA,"pared"
"HU_2023","I_nwx",NA,NA,NA,NA,"pared"
"HU_2023","d_I",NA,NA,NA,NA,"pared"
"HU_2023","n_valid",NA,NA,NA,NA,"pared"
"HU_2023","pct_valid",NA,NA,NA,NA,"pared"
"LT_2023","cv2_total_nw",NA,NA,NA,NA,"pared"
"LT_2023","cv2_within_nw",NA,NA,NA,NA,"pared"
"LT_2023","cv2_between_nw",NA,NA,NA,NA,"pared"
"LT_2023","cv2_total_nwx",NA,NA,NA,NA,"pared"
"LT_2023","cv2_within_nwx",NA,NA,NA,NA,"pared"
"LT_2023","cv2_between_nwx",NA,NA,NA,NA,"pared"
"LT_2023","d_cv2_within",NA,NA,NA,NA,"pared"
"LT_2023","d_cv2_between",NA,NA,NA,NA,"pared"
"LT_2023","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"LT_2023","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"LT_2023","d_cv2_share_between",NA,NA,NA,NA,"pared"
"LT_2023","var_total_nw",NA,NA,NA,NA,"pared"
"LT_2023","var_within_nw",NA,NA,NA,NA,"pared"
"LT_2023","var_between_nw",NA,NA,NA,NA,"pared"
"LT_2023","var_total_nwx",NA,NA,NA,NA,"pared"
"LT_2023","var_within_nwx",NA,NA,NA,NA,"pared"
"LT_2023","var_between_nwx",NA,NA,NA,NA,"pared"
"LT_2023","var_share_between_nw",NA,NA,NA,NA,"pared"
"LT_2023","var_share_between_nwx",NA,NA,NA,NA,"pared"
"LT_2023","d_var_share_between",NA,NA,NA,NA,"pared"
"LT_2023","gini_total_nw",NA,NA,NA,NA,"pared"
"LT_2023","gini_within_nw",NA,NA,NA,NA,"pared"
"LT_2023","gini_between_nw",NA,NA,NA,NA,"pared"
"LT_2023","gini_total_nwx",NA,NA,NA,NA,"pared"
"LT_2023","gini_within_nwx",NA,NA,NA,NA,"pared"
"LT_2023","gini_between_nwx",NA,NA,NA,NA,"pared"
"LT_2023","d_gini_within",NA,NA,NA,NA,"pared"
"LT_2023","d_gini_between",NA,NA,NA,NA,"pared"
"LT_2023","gini_share_between_nw",NA,NA,NA,NA,"pared"
"LT_2023","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"LT_2023","d_gini_share_between",NA,NA,NA,NA,"pared"
