"country","regime","allocation","measure","value_nw","value_nwx","ratio","p1","kept_nw","kept_nwx"
"ES_2023","capped_3pct","actual","top1",0.207084949064217,0.222420658734058,0.931057938124113,0.724794760971735,0.942252446333247,0.840932617729071
"ES_2023","capped_3pct","actual","top10",0.527307572950475,0.548197597021845,0.961893678297474,0.724794760971735,0.942252446333247,0.840932617729071
"ES_2023","capped_3pct","equal_hh","atkinson05",0.234727206404399,0.383733443575404,0.611693862068924,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","atkinson1",0.359997236660264,0.665080131117058,0.541287075335224,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","atkinson2",0.505039408066271,0.991515233933158,0.509361223505043,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","cv",4.62347756567026,6.37894998065275,0.724794760971735,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","ge2",10.6749196282411,16.9282710354129,0.630590767283162,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","ge_mld",0.446283615823008,1.09387391772584,0.407991878452547,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","ge_theil",0.727299991973905,1.09537067359971,0.663973269865073,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","gini",0.513226370823915,0.708098910115335,0.724794760971735,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","top1",0.16396215699707,0.222420658734058,0.737168407921836,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_hh","top10",0.424851298663589,0.548197597021845,0.77499668243544,0.724794760971735,0.99890815720098,0.840932617729071
"ES_2023","capped_3pct","equal_pc","atkinson05",0.254377983443472,0.383733443575404,0.662903345155085,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","atkinson1",0.406662521196833,0.665080131117058,0.611452751513308,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","atkinson2",0.613831437602101,0.991515233933158,0.619083981098539,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","cv",4.63101851749454,6.37894998065275,0.725977470628714,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","ge2",10.6996626419832,16.9282710354129,0.632053984616908,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","ge_mld",0.521993464947343,1.09387391772584,0.477206441398902,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","ge_theil",0.757223617015942,1.09537067359971,0.691291748835828,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","gini",0.535862527147194,0.708098910115335,0.756762249296256,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","top1",0.164056400493112,0.222420658734058,0.737591836483478,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","equal_pc","top10",0.42797395579064,0.548197597021845,0.780692893938108,0.724794760971735,0.998042814686031,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","atkinson05",0.082100320317452,0.383733443575404,0.213950666033659,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","atkinson1",0.125372438273351,0.665080131117058,0.188506759790246,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","atkinson2",0.170832974250906,0.991515233933158,0.172294896593406,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","cv",1.40213918554385,6.37894998065275,0.21980134559098,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","ge2",0.984118873336746,16.9282710354129,0.0581281085109717,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","ge_mld",0.133957598340672,1.09387391772584,0.122461839621801,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","ge_theil",0.236914384411366,1.09537067359971,0.216285330953273,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","gini",0.240702789499707,0.708098910115335,0.339928341372633,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","top1",0.0935194510466106,0.222420658734058,0.420480029987117,0.724794760971735,1,0.840932617729071
"ES_2023","capped_3pct","mean_nwx","top10",0.284190511198206,0.548197597021845,0.518410673512485,0.724794760971735,1,0.840932617729071
"ES_2023","gradient","actual","atkinson05",0.38273965498881,0.359752113697283,1.06390122393233,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","atkinson1",0.668878553337739,0.635917175193679,1.05183401714068,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","atkinson2",0.993737376782946,0.990570649889738,1.0031968738747,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","cv",4.92024659712279,6.32301864214254,0.7784697124939,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","ge2",11.3274633661306,15.694082965989,0.721901648798361,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","ge_mld",1.10528095959208,1.01038450887274,1.09392378001308,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","ge_theil",1.04735657230443,1.02232328345914,1.02450669388772,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","gini",0.673579341439977,0.728291080048891,0.925249833078183,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","top1",0.207084949064217,0.214925541325965,0.963639010497667,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","actual","top10",0.527307572950475,0.527015189632604,1.00061256465318,0.745327395932117,0.942252446333247,0.914942603785907
"ES_2023","gradient","equal_hh","atkinson05",0.222871239074299,0.359752113697283,0.619500360497166,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","atkinson1",0.348263349873837,0.635917175193679,0.547643766097612,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","atkinson2",0.521049965191865,0.990570649889738,0.526009845658915,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","cv",4.71176512106121,6.32301864214254,0.745327395932117,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","ge2",9.77938500069229,15.694082965989,0.623180224014182,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","ge_mld",0.428147164303049,1.01038450887274,0.42373016065385,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","ge_theil",0.685102971283631,1.02232328345914,0.670135597232747,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","gini",0.542705673275787,0.728291080048891,0.745327395932117,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","top1",0.162722071195772,0.214925541325965,0.757175758406259,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_hh","top10",0.418236475392924,0.527015189632604,0.793643098095366,0.745327395932117,0.991373885046805,0.914942603785907
"ES_2023","gradient","equal_pc","atkinson05",0.236515603661805,0.359752113697283,0.6574308465921,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","atkinson1",0.382338299882795,0.635917175193679,0.601230694494633,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","atkinson2",0.658926044600516,0.990570649889738,0.665194382345592,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","cv",4.71940876018279,6.32301864214254,0.746536265603087,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","ge2",9.75441561862966,15.694082965989,0.621601623281237,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","ge_mld",0.481842147762176,1.01038450887274,0.476877556321403,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","ge_theil",0.70502289463297,1.02232328345914,0.6896251328744,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","gini",0.560527229319861,0.728291080048891,0.769784855056878,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","top1",0.162908205851899,0.214925541325965,0.758041151273106,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","equal_pc","top10",0.421371606056713,0.527015189632604,0.79959059064633,0.745327395932117,0.987151389404695,0.914942603785907
"ES_2023","gradient","mean_nwx","atkinson05",0.0913861564182303,0.359752113697283,0.254058521909309,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","atkinson1",0.131431804322834,0.635917175193679,0.206700826473311,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","atkinson2",0.16848128251887,0.990570649889738,0.170084876409989,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","cv",1.90201558390271,6.32301864214254,0.30049077613063,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","ge2",1.8233254018657,15.694082965989,0.116300119412091,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","ge_mld",0.140948111050072,1.01038450887274,0.139525878801105,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","ge_theil",0.290201658681807,1.02232328345914,0.283925324976442,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","gini",0.230146715579106,0.728291080048891,0.315931529972713,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","top1",0.118278265946432,0.214925541325965,0.550147144285227,0.745327395932117,1,0.914942603785907
"ES_2023","gradient","mean_nwx","top10",0.286291600876128,0.527015189632604,0.543166381475942,0.745327395932117,1,0.914942603785907
"FR_2023","baseline_3pct","actual","atkinson05",0.404220683594294,0.415383796228792,0.973125786956913,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","atkinson1",0.721151882429161,0.725185859298221,0.994437320009295,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","atkinson2",0.994341642904182,0.994128863879763,1.0002140356569,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","cv",2.75862526929077,9.56638582464482,0.288366507462414,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","ge2",3.71826359689623,4.8053400192561,0.773777418870734,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","ge_mld",1.27708802685668,1.29166026180001,0.988718213779357,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","ge_theil",0.935294682172396,0.991518492616431,0.943295247781339,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","gini",0.677710245115626,1.39102412070724,0.48720236768508,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","top1",0.164699411197244,0.264250873820745,0.623269126099346,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","actual","top10",0.506182854430138,0.761462707101101,0.66475068274477,0.553588312872193,0.982232772210396,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","atkinson05",0.187459787778675,0.415383796228792,0.451292971658006,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","atkinson1",0.30697839470308,0.725185859298221,0.423309956705651,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","atkinson2",0.497182818081482,0.994128863879763,0.500119085307652,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","cv",5.29583938894959,9.56638582464482,0.553588312872193,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","ge2",2.22815110669496,4.8053400192561,0.463682298810542,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","ge_mld",0.366694103803579,1.29166026180001,0.283893617113038,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","ge_theil",0.490270620476726,0.991518492616431,0.49446442414099,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","gini",0.77005469614685,1.39102412070724,0.553588312872193,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","top1",0.150750312284707,0.264250873820745,0.570481792945627,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_hh","top10",0.466178024051972,0.761462707101101,0.612213861170849,0.553588312872193,0.956790844467323,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","atkinson05",0.217954137684749,0.415383796228792,0.524705440278417,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","atkinson1",0.376366731757042,0.725185859298221,0.518993478611484,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","atkinson2",0.745267986896259,0.994128863879763,0.749669397976958,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","cv",5.31472762725231,9.56638582464482,0.555562751144802,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","ge2",2.23748209010704,4.8053400192561,0.465624093433749,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","ge_mld",0.472192794531708,1.29166026180001,0.365570427841201,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","ge_theil",0.538676502102612,0.991518492616431,0.543284372519514,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","gini",0.827509964803465,1.39102412070724,0.5948926064508,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","top1",0.151981987829526,0.264250873820745,0.575142801354076,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","equal_pc","top10",0.474730914675302,0.761462707101101,0.623446046993698,0.553588312872193,0.949334850307051,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","atkinson05",0.200571971140744,0.415383796228792,0.482859401261453,0.553588312872193,1,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","atkinson1",0.277814830607875,0.725185859298221,0.383094660556016,0.553588312872193,1,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","atkinson2",0.341449312504694,0.994128863879763,0.343465847246531,0.553588312872193,1,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","cv",4.85733212422201,9.56638582464482,0.50774997091468,0.553588312872193,1,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","ge2",11.7968376824995,4.8053400192561,2.45494338282555,0.553588312872193,1,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","ge_mld",0.325473705669313,1.29166026180001,0.251980892572901,0.553588312872193,1,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","ge_theil",0.686370455870792,0.991518492616431,0.692241709037205,0.553588312872193,1,0.878781455629698
"FR_2023","baseline_3pct","mean_nwx","gini",0.402497238015041,1.39102412070724,0.289353169383143,0.553588312872193,1,0.878781455629698
