"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"FR_2009","g_upper_cv2_nw",19.7726261091809,NA,NA,NA,"occ"
"FR_2009","g_upper_var_nwx",2591717167917.99,NA,NA,NA,"occ"
"FR_2009","g_upper_var_nw",2723126612076.77,NA,NA,NA,"occ"
"FR_2009","g_upper_d_gini",-0.0393200004733844,NA,NA,NA,"occ"
"FR_2009","g_upper_r_gini",0.942869422434268,NA,NA,NA,"occ"
"FR_2009","g_upper_d_cv2",-2.22747295585284,NA,NA,NA,"occ"
"FR_2009","g_upper_d_var",131409444158.778,NA,NA,NA,"occ"
"FR_2009","did_gini",-0.0621496089409006,NA,NA,NA,"occ"
"FR_2009","did_cv2",0.196442111169771,NA,NA,NA,"occ"
"FR_2009","did_var",-135435468921.437,NA,NA,NA,"occ"
"FR_2009","rratio_gini",0.935424696805596,NA,NA,NA,"occ"
"GR_2009","g_lower_wshare",0.10796464961134,0,0.10796464961134,0.10796464961134,"occ"
"GR_2009","g_lower_mean_nwx",62283.4928453156,1450.05759028223,59441.3799683625,65125.6057222688,"occ"
"GR_2009","g_lower_mean_nw",75642.3596154955,1100.93481144134,73484.5273850705,77800.1918459205,"occ"
"GR_2009","g_lower_mean_wt",13358.8667701798,543.763837445532,12293.0896487866,14424.6438915731,"occ"
"GR_2009","g_lower_wt_over_nwx",0.214662589454602,0.0128314715279577,0.189512905259805,0.239812273649399,"occ"
"GR_2009","g_lower_wt_volshare",0.0212464612720153,0.0017833229974406,0.0177511481970318,0.0247417743469989,"occ"
"GR_2009","g_lower_gini_nwx",0.755429992311149,0.00744080592303392,0.740846012702002,0.770013971920295,"occ"
"GR_2009","g_lower_gini_nw",0.663701625012481,0.00394044699334186,0.655978348905531,0.671424901119431,"occ"
"GR_2009","g_lower_cv2_nwx",2.44253532259235,0.081226296819071,2.28333178082697,2.60173886435773,"occ"
"GR_2009","g_lower_cv2_nw",1.75340664428426,0.0769166083854587,1.60265009184876,1.90416319671975,"occ"
"GR_2009","g_lower_var_nwx",9485513779.67772,713086944.88834,8087863367.69657,10883164191.6589,"occ"
"GR_2009","g_lower_var_nw",10041982306.7646,730642091.262499,8609923807.89008,11474040805.6391,"occ"
"GR_2009","g_lower_d_gini",-0.0917283672986678,0.00784129638667926,-0.107097308216559,-0.0763594263807765,"occ"
"GR_2009","g_lower_r_gini",0.878625786254308,0.00933707520151142,0.860325118859346,0.896926453649271,"occ"
"GR_2009","g_lower_d_cv2",-0.689128678308091,0.040218941928148,-0.767957804487261,-0.610299552128921,"occ"
"GR_2009","g_lower_d_var",556468527.086863,49366657.1327995,459709879.106575,653227175.06715,"occ"
"GR_2009","g_middle_wshare",0.648031158379264,0,0.648031158379264,0.648031158379264,"occ"
"GR_2009","g_middle_mean_nwx",96044.6795215735,2177.93646556361,91775.9240490689,100313.434994078,"occ"
"GR_2009","g_middle_mean_nw",155396.570596894,1765.01674562605,151937.137775467,158856.003418321,"occ"
"GR_2009","g_middle_mean_wt",59351.8910753202,879.589771250609,57627.895123669,61075.8870269714,"occ"
"GR_2009","g_middle_wt_over_nwx",0.618260723913388,0.0209587957954835,0.57718148415424,0.659339963672535,"occ"
"GR_2009","g_middle_wt_volshare",0.566115990449999,0.031500630733928,0.5043747542115,0.627857226688498,"occ"
"GR_2009","g_middle_gini_nwx",1.0289175009444,0.0150709723773738,0.999378395084743,1.05845660680405,"occ"
"GR_2009","g_middle_gini_nw",0.575081217103132,0.00405522043810617,0.567132985044444,0.58302944916182,"occ"
"GR_2009","g_middle_cv2_nwx",6.05864336330276,0.380140747511686,5.31356749817985,6.80371922842566,"occ"
"GR_2009","g_middle_cv2_nw",1.66071395772155,0.0863050057050781,1.4915561465396,1.82987176890351,"occ"
"GR_2009","g_middle_var_nwx",55841054731.5227,2791783608.72581,50369158858.4202,61312950604.6253,"occ"
"GR_2009","g_middle_var_nw",40125885276.9971,2745214063.74643,34745265712.0541,45506504841.9401,"occ"
"GR_2009","g_middle_d_gini",-0.453836283841264,0.0171321473293137,-0.487415292606719,-0.42025727507581,"occ"
"GR_2009","g_middle_r_gini",0.559015286874978,0.0105157366941479,0.538404442954448,0.579626130795508,"occ"
"GR_2009","g_middle_d_cv2",-4.39792940558121,0.378726034751451,-5.14023243369405,-3.65562637746836,"occ"
"GR_2009","g_middle_d_var",-15715169454.5256,2490498271.00664,-20596546065.6986,-10833792843.3526,"occ"
"GR_2009","g_upper_wshare",0.244004192009396,0,0.244004192009396,0.244004192009396,"occ"
"GR_2009","g_upper_mean_nwx",86417.1511105672,15599.6093963901,55841.9166936426,116992.385527492,"occ"
"GR_2009","g_upper_mean_nw",201845.00502547,3820.40113922276,194357.018792593,209332.991258346,"occ"
"GR_2009","g_upper_mean_wt",115427.853914903,15360.5829695986,85321.1112944894,145534.596535316,"occ"
"GR_2009","g_upper_wt_over_nwx",1.39421682457263,0.490583948650761,0.43267228521714,2.35576136392812,"occ"
"GR_2009","g_upper_wt_volshare",0.412637548277986,0.0331130533460908,0.347735963719648,0.477539132836324,"occ"
"GR_2009","g_upper_gini_nwx",1.83981773929525,0.562684145777833,0.736956813570699,2.9426786650198,"occ"
"GR_2009","g_upper_gini_nw",0.499136998948413,0.00811315870973968,0.483235207877323,0.515038790019503,"occ"
"GR_2009","g_upper_cv2_nwx",42.9977951083846,33.8714350450262,-23.3902175798668,109.385807796636,"occ"
"GR_2009","g_upper_cv2_nw",1.17619798229777,0.159934889604226,0.862725598673491,1.48967036592206,"occ"
"GR_2009","g_upper_var_nwx",272566385062.24,91745571645.5806,92745064636.9017,452387705487.578,"occ"
"GR_2009","g_upper_var_nw",48085010760.4363,8503000814.3108,31419129164.3871,64750892356.4854,"occ"
"GR_2009","g_upper_d_gini",-1.34068074034684,0.562833706641142,-2.44383480536348,-0.2375266753302,"occ"
"GR_2009","g_upper_r_gini",0.285838765795594,0.0724447389597911,0.143847077434403,0.427830454156784,"occ"
"GR_2009","g_upper_d_cv2",-41.8215971260868,33.8852105014648,-108.236609708958,24.5934154567843,"occ"
"GR_2009","g_upper_d_var",-224481374301.803,90703845020.9789,-402260910542.922,-46701838060.6848,"occ"
"GR_2009","did_gini",1.24895237304817,0.567102247685506,0.137431967584578,2.36047277851176,"occ"
"GR_2009","did_cv2",41.1324684477787,33.8858443634849,-25.2837865046516,107.548723400209,"occ"
"GR_2009","did_var",225037842828.89,90719074656.6342,47228456501.8873,402847229155.893,"occ"
"GR_2009","rratio_gini",3.24323557039166,1.02125920470662,1.2415675291667,5.24490361161663,"occ"
"IT_2014","g_lower_wshare",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_mean_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_mean_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_mean_wt",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_wt_over_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_wt_volshare",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_gini_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_gini_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_cv2_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_cv2_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_var_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_var_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_d_gini",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_r_gini",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_d_cv2",NA,NA,NA,NA,"occ"
"IT_2014","g_lower_d_var",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_wshare",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_mean_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_mean_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_mean_wt",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_wt_over_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_wt_volshare",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_gini_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_gini_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_cv2_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_cv2_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_var_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_var_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_d_gini",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_r_gini",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_d_cv2",NA,NA,NA,NA,"occ"
"IT_2014","g_middle_d_var",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_wshare",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_mean_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_mean_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_mean_wt",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_wt_over_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_wt_volshare",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_gini_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_gini_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_cv2_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_cv2_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_var_nwx",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_var_nw",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_d_gini",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_r_gini",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_d_cv2",NA,NA,NA,NA,"occ"
"IT_2014","g_upper_d_var",NA,NA,NA,NA,"occ"
"IT_2014","did_gini",NA,NA,NA,NA,"occ"
"IT_2014","did_cv2",NA,NA,NA,NA,"occ"
"IT_2014","did_var",NA,NA,NA,NA,"occ"
"IT_2014","rratio_gini",NA,NA,NA,NA,"occ"
"LU_2010","g_lower_wshare",0.10379691678913,0.000760228925649487,0.102306868094857,0.105286965483403,"occ"
"LU_2010","g_lower_mean_nwx",174451.156956539,3842.83661850218,166919.197184274,181983.116728803,"occ"
"LU_2010","g_lower_mean_nw",186530.475142817,3592.60529060013,179488.968773241,193571.981512393,"occ"
"LU_2010","g_lower_mean_wt",12079.3181862783,1488.64850539288,9161.56711570824,14997.0692568483,"occ"
"LU_2010","g_lower_wt_over_nwx",0.0693077039876844,0.00924208821528958,0.0511932110857169,0.087422196889652,"occ"
"LU_2010","g_lower_wt_volshare",0.0155003500939749,0.00151300406459708,0.0125348621273646,0.0184658380605852,"occ"
"LU_2010","g_lower_gini_nwx",0.834416608152397,0.00521768549961548,0.824189944573151,0.844643271731644,"occ"
"LU_2010","g_lower_gini_nw",0.804262475568857,0.00483775273940811,0.794780480199617,0.813744470938097,"occ"
"LU_2010","g_lower_cv2_nwx",4.47574147931022,0.0397981831191368,4.39773704039671,4.55374591822373,"occ"
"LU_2010","g_lower_cv2_nw",4.20122682702408,0.0444222314377733,4.11415925340605,4.28829440064212,"occ"
"LU_2010","g_lower_var_nwx",136236465348.909,5501858525.33497,125452822639.253,147020108058.566,"occ"
"LU_2010","g_lower_var_nw",146188792122.93,4919184377.00314,136547190744.004,155830393501.856,"occ"
"LU_2010","g_lower_d_gini",-0.0301541325835401,0.00107053361576501,-0.0322523784704395,-0.0280558866966407,"occ"
"LU_2010","g_lower_r_gini",0.963863446740339,0.00120255580787822,0.961506437356897,0.96622045612378,"occ"
"LU_2010","g_lower_d_cv2",-0.274514652286138,0.016774898221975,-0.307393452801209,-0.241635851771067,"occ"
"LU_2010","g_lower_d_var",9952326774.02019,1714687086.67091,6591540084.14521,13313113463.8952,"occ"
"LU_2010","g_middle_wshare",0.605069318626881,0.00133478144890525,0.602453146987027,0.607685490266735,"occ"
"LU_2010","g_middle_mean_nwx",449104.139072293,5072.51107649713,439162.017362359,459046.260782227,"occ"
"LU_2010","g_middle_mean_nw",505606.777077239,4375.08333998642,497031.613730866,514181.940423613,"occ"
"LU_2010","g_middle_mean_wt",56502.6380049464,2092.2712962647,52401.7862642676,60603.4897456252,"occ"
"LU_2010","g_middle_wt_over_nwx",0.125840605657933,0.00553925344952699,0.11498366889686,0.136697542419005,"occ"
"LU_2010","g_middle_wt_volshare",0.42320705319087,0.00796117914346794,0.407603142069673,0.438810964312068,"occ"
"LU_2010","g_middle_gini_nwx",0.741011709590295,0.00893201890127312,0.7235049525438,0.758518466636791,"occ"
"LU_2010","g_middle_gini_nw",0.693216196539043,0.00408954728146575,0.68520068386737,0.701231709210716,"occ"
"LU_2010","g_middle_cv2_nwx",13.4158917219234,0.795089916299615,11.8575154859762,14.9742679578707,"occ"
"LU_2010","g_middle_cv2_nw",10.8394627767528,0.721377823873132,9.42556224196146,12.2533633115441,"occ"
"LU_2010","g_middle_var_nwx",2708258235992.57,217243122304.36,2282461716276.03,3134054755709.12,"occ"
"LU_2010","g_middle_var_nw",2772686977056.17,223201324301.436,2335212381425.36,3210161572686.99,"occ"
"LU_2010","g_middle_d_gini",-0.0477955130512521,0.00821591590208042,-0.0638987082193297,-0.0316923178831745,"occ"
"LU_2010","g_middle_r_gini",0.935572433696463,0.0103255116830913,0.915334430797604,0.955810436595322,"occ"
"LU_2010","g_middle_d_cv2",-2.57642894517063,0.123427435838302,-2.8183467194137,-2.33451117092756,"occ"
"LU_2010","g_middle_d_var",64428741063.598,7288687432.99147,50142913694.9348,78714568432.2613,"occ"
"LU_2010","g_upper_wshare",0.291133764583989,0.0020017892267957,0.287210257699469,0.295057271468508,"occ"
"LU_2010","g_upper_mean_nwx",812201.958017114,20410.0263078237,772198.306453779,852205.609580448,"occ"
"LU_2010","g_upper_mean_nw",967940.235726247,16767.5209495123,935075.894665203,1000804.57678729,"occ"
"LU_2010","g_upper_mean_wt",155738.277709133,5065.70607873658,145809.493794809,165667.061623457,"occ"
"LU_2010","g_upper_wt_over_nwx",0.191913124085185,0.0106249020950921,0.171088315978805,0.212737932191566,"occ"
"LU_2010","g_upper_wt_volshare",0.561292596715155,0.00918441945149715,0.54329113459022,0.579294058840089,"occ"
"LU_2010","g_upper_gini_nwx",0.82407826747098,0.00895813953955165,0.806520313973458,0.841636220968501,"occ"
"LU_2010","g_upper_gini_nw",0.688265114252025,0.00330531031123979,0.681786706041995,0.694743522462055,"occ"
"LU_2010","g_upper_cv2_nwx",7.82130670456484,0.391694022276517,7.05358642090286,8.58902698822681,"occ"
"LU_2010","g_upper_cv2_nw",5.42475910316546,0.207840494751742,5.01739173345205,5.83212647287888,"occ"
"LU_2010","g_upper_var_nwx",5154420258175,142875203041.454,4874384860213.75,5434455656136.25,"occ"
"LU_2010","g_upper_var_nw",5080382104651.48,143262327946.145,4799587941877.03,5361176267425.92,"occ"
"LU_2010","g_upper_d_gini",-0.135813153218955,0.007326125227268,-0.1501723586644,-0.121453947773509,"occ"
"LU_2010","g_upper_r_gini",0.835240984894894,0.00717999299501576,0.821168198624663,0.849313771165125,"occ"
"LU_2010","g_upper_d_cv2",-2.39654760139937,0.188755875640584,-2.76650911765492,-2.02658608514383,"occ"
"LU_2010","g_upper_d_var",-74038153523.5227,44310338678.0094,-160886417332.421,12810110285.3758,"occ"
"LU_2010","did_gini",0.105659020635415,0.00729962894437102,0.0913517479044473,0.119966293366382,"occ"
"LU_2010","did_cv2",2.12203294911323,0.192267386897881,1.74518887079339,2.49887702743308,"occ"
"LU_2010","did_var",83990480297.5428,43394079829.7154,-1061916168.69925,169042876763.785,"occ"
"LU_2010","rratio_gini",1.15405069867516,0.00992031286250507,1.13460688546465,1.17349451188567,"occ"
"SK_2010","g_lower_wshare",0.0575230572168144,0,0.0575230572168144,0.0575230572168144,"occ"
"SK_2010","g_lower_mean_nwx",42136.5425974246,1184.64016575874,39814.6478725374,44458.4373223117,"occ"
"SK_2010","g_lower_mean_nw",47885.9197591103,1206.68376833256,45520.8195731784,50251.0199450421,"occ"
"SK_2010","g_lower_mean_wt",5749.3771616857,223.494879797767,5311.32719728208,6187.42712608932,"occ"
"SK_2010","g_lower_wt_over_nwx",0.136519060818348,0.00669394259837879,0.123398933325526,0.149639188311171,"occ"
"SK_2010","g_lower_wt_volshare",0.0295258189146092,0.00207156802505044,0.0254655455855103,0.033586092243708,"occ"
"SK_2010","g_lower_gini_nwx",0.543789711792762,0.0181700084104896,0.508176495308202,0.579402928277322,"occ"
"SK_2010","g_lower_gini_nw",0.475131304218149,0.00845529570753812,0.458558924631375,0.491703683804924,"occ"
"SK_2010","g_lower_cv2_nwx",0.950540164674365,0.0636115197676779,0.825861585929717,1.07521874341901,"occ"
"SK_2010","g_lower_cv2_nw",0.742603108801661,0.036048510118456,0.671948028969487,0.813258188633834,"occ"
"SK_2010","g_lower_var_nwx",1686932168.70776,116640651.487553,1458316491.79216,1915547845.62336,"occ"
"SK_2010","g_lower_var_nw",1701386546.61511,57190990.0662518,1589292206.08525,1813480887.14496,"occ"
"SK_2010","g_lower_d_gini",-0.0686584075746126,0.0119557205924308,-0.0920916199357771,-0.0452251952134482,"occ"
"SK_2010","g_lower_r_gini",0.874088344916654,0.0175621062027936,0.839666616759179,0.90851007307413,"occ"
"SK_2010","g_lower_d_cv2",-0.207937055872704,0.0392808598278986,-0.284927541135386,-0.130946570610023,"occ"
"SK_2010","g_lower_d_var",14454377.9073455,64195190.8839886,-111368196.225272,140276952.039963,"occ"
"SK_2010","g_middle_wshare",0.81562253531862,0,0.81562253531862,0.81562253531862,"occ"
"SK_2010","g_middle_mean_nwx",67783.1160849927,395.443122864274,67008.0475641788,68558.1846058067,"occ"
"SK_2010","g_middle_mean_nw",78077.1645578554,551.250490300469,76996.7135968665,79157.6155188444,"occ"
"SK_2010","g_middle_mean_wt",10294.0484728627,660.500692149939,8999.46711624882,11588.6298294766,"occ"
"SK_2010","g_middle_wt_over_nwx",0.15189186573188,0.0102674547962671,0.131767654331196,0.172016077132563,"occ"
"SK_2010","g_middle_wt_volshare",0.747879976745082,0.0199240160824897,0.708828905223403,0.786931048266762,"occ"
"SK_2010","g_middle_gini_nwx",0.528350047277476,0.0140627904474065,0.500786978000559,0.555913116554393,"occ"
"SK_2010","g_middle_gini_nw",0.442693465049735,0.00257993302670564,0.437636796317392,0.447750133782078,"occ"
"SK_2010","g_middle_cv2_nwx",1.49179812080102,0.175145652095813,1.14851264269323,1.83508359890882,"occ"
"SK_2010","g_middle_cv2_nw",1.02557551172922,0.0682738151858483,0.891758833964955,1.15939218949348,"occ"
"SK_2010","g_middle_var_nwx",6849544769.17346,746354171.209799,5386690593.60225,8312398944.74466,"occ"
"SK_2010","g_middle_var_nw",6252993591.7732,446415216.171352,5378019768.07735,7127967415.46905,"occ"
"SK_2010","g_middle_d_gini",-0.0856565822277411,0.0129494495546569,-0.111037503354869,-0.0602756611006136,"occ"
"SK_2010","g_middle_r_gini",0.838230684947906,0.0202470961233538,0.798546376546133,0.87791499334968,"occ"
"SK_2010","g_middle_d_cv2",-0.466222609071808,0.138604168188787,-0.737886778721829,-0.194558439421786,"occ"
"SK_2010","g_middle_d_var",-596551177.400262,498648319.296898,-1573901883.22218,380799528.421658,"occ"
"SK_2010","g_upper_wshare",0.126854407464566,0,0.126854407464566,0.126854407464566,"occ"
"SK_2010","g_upper_mean_nwx",119343.984821739,4692.89825495496,110145.904242027,128542.065401451,"occ"
"SK_2010","g_upper_mean_nw",139049.332580647,3666.48144887734,131863.028940848,146235.636220447,"occ"
"SK_2010","g_upper_mean_wt",19705.3477589086,2158.05600582973,15475.5579874823,23935.1375303349,"occ"
"SK_2010","g_upper_wt_over_nwx",0.165577349629825,0.0225656498858837,0.121348675853493,0.209806023406157,"occ"
"SK_2010","g_upper_wt_volshare",0.222594204340308,0.0195013653253952,0.184371528302534,0.260816880378083,"occ"
"SK_2010","g_upper_gini_nwx",0.582364451501118,0.0266307323211975,0.530168216151571,0.634560686850665,"occ"
"SK_2010","g_upper_gini_nw",0.450999342318783,0.00493515520718594,0.441326438112698,0.460672246524867,"occ"
"SK_2010","g_upper_cv2_nwx",1.98878573953631,0.368597415897307,1.26633480437759,2.71123667469503,"occ"
"SK_2010","g_upper_cv2_nw",1.11548338814867,0.0296881421596496,1.05729462951575,1.17367214678158,"occ"
"SK_2010","g_upper_var_nwx",28164346894.6148,3984850951.01882,20354039030.618,35974654758.6117,"occ"
"SK_2010","g_upper_var_nw",21575560249.8961,1204460680.84328,19214817315.4433,23936303184.3489,"occ"
"SK_2010","g_upper_d_gini",-0.131365109182336,0.0255236814152504,-0.181391524756226,-0.0813386936084448,"occ"
"SK_2010","g_upper_r_gini",0.775418477662045,0.0335895555676495,0.709582948749451,0.841254006574638,"occ"
"SK_2010","g_upper_d_cv2",-0.873302351387639,0.353901802838277,-1.56694988495066,-0.179654817824616,"occ"
"SK_2010","g_upper_d_var",-6588786644.71876,3828390944.73638,-14092432896.4021,914859606.964551,"occ"
"SK_2010","did_gini",0.0627067016077229,0.0179307755316732,0.0275623815656434,0.0978510216498024,"occ"
"SK_2010","did_cv2",0.665365295514935,0.326035630106953,0.0263354605053061,1.30439513052456,"occ"
"SK_2010","did_var",6603241022.6261,3799971868.90063,-844703840.419141,14051185885.6713,"occ"
"SK_2010","rratio_gini",1.1281727967625,0.0352742423053661,1.05903528184398,1.19731031168102,"occ"
"SI_2014","g_lower_wshare",0.0975243907345083,0,0.0975243907345083,0.0975243907345083,"occ"
"SI_2014","g_lower_mean_nwx",26808.0275418967,2835.34712194011,21250.747182894,32365.3079008993,"occ"
"SI_2014","g_lower_mean_nw",60076.6264248477,2781.41540972934,54625.0522217782,65528.2006279172,"occ"
"SI_2014","g_lower_mean_wt",33268.598882951,182.617025945019,32910.6695120988,33626.5282538033,"occ"
"SI_2014","g_lower_wt_over_nwx",1.25058189265624,0.136000568853186,0.984020777703993,1.51714300760848,"occ"
"SI_2014","g_lower_wt_volshare",0.0914111987378217,0.000443188588803084,0.0905425491037677,0.0922798483718758,"occ"
"SI_2014","g_lower_gini_nwx",1.78936308616,0.105798291435463,1.58199843494649,1.9967277373735,"occ"
"SI_2014","g_lower_gini_nw",0.620711790614044,0.0158092444710873,0.589725671450713,0.651697909777376,"occ"
"SI_2014","g_lower_cv2_nwx",27.3696862551996,4.25526370319131,19.0293693969446,35.7100031134545,"occ"
"SI_2014","g_lower_cv2_nw",1.85660112858357,0.158825051275515,1.54530402808357,2.16789822908358,"occ"
"SI_2014","g_lower_var_nwx",19397189385.3949,1275440889.0152,16897325242.9251,21897053527.8647,"occ"
"SI_2014","g_lower_var_nw",6732144113.09636,1090875223.4631,4594028675.10869,8870259551.08403,"occ"
"SI_2014","g_lower_d_gini",-1.16865129554595,0.112587670707584,-1.38932313013282,-0.947979460959086,"occ"
"SI_2014","g_lower_r_gini",0.347817979821587,0.0252075508483199,0.29841118015888,0.397224779484294,"occ"
"SI_2014","g_lower_d_cv2",-25.513085126616,4.33694050056005,-34.0134885077137,-17.0126817455183,"occ"
"SI_2014","g_lower_d_var",-12665045272.2985,236515989.248763,-13128616611.2261,-12201473933.371,"occ"
"SI_2014","g_middle_wshare",0.661324894088598,0,0.661324894088598,0.661324894088598,"occ"
"SI_2014","g_middle_mean_nwx",143979.168899342,12745.5286571367,118997.932731354,168960.40506733,"occ"
"SI_2014","g_middle_mean_nw",177615.750197781,12737.8406178177,152649.582586858,202581.917808704,"occ"
"SI_2014","g_middle_mean_wt",33636.5812984392,15.9447987470271,33605.329492895,33667.8331039834,"occ"
"SI_2014","g_middle_wt_over_nwx",0.234872193354709,0.0212119195826069,0.193296830972799,0.276447555736618,"occ"
"SI_2014","g_middle_wt_volshare",0.626728322505836,0.000277646357243225,0.626184135645639,0.627272509366032,"occ"
"SI_2014","g_middle_gini_nwx",0.912361336301981,0.0111855612270542,0.890437636296954,0.934285036307007,"occ"
"SI_2014","g_middle_gini_nw",0.709454936553149,0.018680388872569,0.672841374362914,0.746068498743384,"occ"
"SI_2014","g_middle_cv2_nwx",19.1238649673513,3.14338461388812,12.9628311241306,25.284898810572,"occ"
"SI_2014","g_middle_cv2_nw",12.4259914974794,2.46123604329345,7.60196885262421,17.2500141423345,"occ"
"SI_2014","g_middle_var_nwx",406083079707.459,133702034409.183,144027092265.46,668139067149.458,"occ"
"SI_2014","g_middle_var_nw",400684127242.339,132422469977.506,141136086086.427,660232168398.251,"occ"
"SI_2014","g_middle_d_gini",-0.202906399748832,0.0115612464385318,-0.225566442768354,-0.180246356729309,"occ"
"SI_2014","g_middle_r_gini",0.777544524941302,0.013808689521122,0.750479493479903,0.804609556402701,"occ"
"SI_2014","g_middle_d_cv2",-6.69787346987192,0.683837051147985,-8.03819409012197,-5.35755284962187,"occ"
"SI_2014","g_middle_d_var",-5398952465.1199,1450336649.18678,-8241612297.52598,-2556292632.71381,"occ"
"SI_2014","g_upper_wshare",0.241150715176894,0,0.241150715176894,0.241150715176894,"occ"
"SI_2014","g_upper_mean_nwx",158002.978441193,18373.8280499621,121990.275463267,194015.681419119,"occ"
"SI_2014","g_upper_mean_nw",199488.156221735,18373.8280499621,163475.453243809,235500.859199661,"occ"
"SI_2014","g_upper_mean_wt",41485.1777805419,0,41485.1777805419,41485.1777805419,"occ"
"SI_2014","g_upper_wt_over_nwx",0.265008269790188,0.0317736366863725,0.202731941884898,0.327284597695479,"occ"
"SI_2014","g_upper_wt_volshare",0.281860478756343,0.000196382394711817,0.281475569262708,0.282245388249978,"occ"
"SI_2014","g_upper_gini_nwx",0.795139128179054,0.0217535326595757,0.752502204166286,0.837776052191822,"occ"
"SI_2014","g_upper_gini_nw",0.596804260239702,0.036403771287124,0.525452868516939,0.668155651962465,"occ"
"SI_2014","g_upper_cv2_nwx",7.9491954165395,5.02364490408038,-1.89714859545803,17.795539428537,"occ"
"SI_2014","g_upper_cv2_nw",4.81944504447287,3.46924571194663,-1.98027655094252,11.6191666398883,"occ"
"SI_2014","g_upper_var_nwx",218244120709.359,186690329234.314,-147668924589.897,584157166008.615,"occ"
"SI_2014","g_upper_var_nw",208607228922.339,186440482113.604,-156816116020.325,574030573865.003,"occ"
"SI_2014","g_upper_d_gini",-0.198334867939352,0.0168278583127718,-0.231317470232385,-0.165352265646319,"occ"
"SI_2014","g_upper_r_gini",0.750139424718321,0.0270348776558256,0.697151064512903,0.803127784923739,"occ"
"SI_2014","g_upper_d_cv2",-3.12975037206663,1.5567950683978,-6.18106870612633,-0.078432038006941,"occ"
"SI_2014","g_upper_d_var",-9636891787.02016,458034839.125631,-10534640071.7064,-8739143502.33393,"occ"
"SI_2014","did_gini",-0.970316427606599,0.118747501347716,-1.20306153024812,-0.737571324965076,"occ"
"SI_2014","did_cv2",-22.3833347545494,4.25390486590879,-30.7209882917306,-14.0456812173682,"occ"
"SI_2014","did_var",-3028153485.27839,675947440.028569,-4353010467.73438,-1703296502.82239,"occ"
"SI_2014","rratio_gini",0.464437898399527,0.0442294276207099,0.377748220262936,0.551127576536119,"occ"
"ES_2011","g_lower_wshare",0.132563085985317,0,0.132563085985317,0.132563085985317,"occ"
"ES_2011","g_lower_mean_nwx",82093.9112478952,1802.02538973558,78561.9414840135,85625.881011777,"occ"
"ES_2011","g_lower_mean_nw",108611.350683602,902.548590876981,106842.355445483,110380.34592172,"occ"
"ES_2011","g_lower_mean_wt",26517.4394357063,1315.86802269993,23938.3381112144,29096.5407601982,"occ"
"ES_2011","g_lower_wt_over_nwx",0.323327413054295,0.0228386897898176,0.278563581066252,0.368091245042337,"occ"
"ES_2011","g_lower_wt_volshare",0.0311173022158185,0.0053522078320522,0.0206269748649962,0.0416076295666409,"occ"
