"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"AT_2011","d_cv2_share_between",NA,NA,NA,NA,"pared"
"AT_2011","var_total_nw",NA,NA,NA,NA,"pared"
"AT_2011","var_within_nw",NA,NA,NA,NA,"pared"
"AT_2011","var_between_nw",NA,NA,NA,NA,"pared"
"AT_2011","var_total_nwx",NA,NA,NA,NA,"pared"
"AT_2011","var_within_nwx",NA,NA,NA,NA,"pared"
"AT_2011","var_between_nwx",NA,NA,NA,NA,"pared"
"AT_2011","var_share_between_nw",NA,NA,NA,NA,"pared"
"AT_2011","var_share_between_nwx",NA,NA,NA,NA,"pared"
"AT_2011","d_var_share_between",NA,NA,NA,NA,"pared"
"AT_2011","gini_total_nw",NA,NA,NA,NA,"pared"
"AT_2011","gini_within_nw",NA,NA,NA,NA,"pared"
"AT_2011","gini_between_nw",NA,NA,NA,NA,"pared"
"AT_2011","gini_total_nwx",NA,NA,NA,NA,"pared"
"AT_2011","gini_within_nwx",NA,NA,NA,NA,"pared"
"AT_2011","gini_between_nwx",NA,NA,NA,NA,"pared"
"AT_2011","d_gini_within",NA,NA,NA,NA,"pared"
"AT_2011","d_gini_between",NA,NA,NA,NA,"pared"
"AT_2011","gini_share_between_nw",NA,NA,NA,NA,"pared"
"AT_2011","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"AT_2011","d_gini_share_between",NA,NA,NA,NA,"pared"
"AT_2011","mld_within_nw",NA,NA,NA,NA,"pared"
"AT_2011","mld_between_nw",NA,NA,NA,NA,"pared"
"AT_2011","mld_within_nwx",NA,NA,NA,NA,"pared"
"AT_2011","mld_between_nwx",NA,NA,NA,NA,"pared"
"AT_2011","d_mld_within",NA,NA,NA,NA,"pared"
"AT_2011","d_mld_between",NA,NA,NA,NA,"pared"
"AT_2011","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"AT_2011","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"AT_2011","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"AT_2011","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"AT_2011","I_nw",NA,NA,NA,NA,"pared"
"AT_2011","I_nwx",NA,NA,NA,NA,"pared"
"AT_2011","d_I",NA,NA,NA,NA,"pared"
"AT_2011","n_valid",NA,NA,NA,NA,"pared"
"AT_2011","pct_valid",NA,NA,NA,NA,"pared"
"EE_2013","cv2_total_nw",NA,NA,NA,NA,"pared"
"EE_2013","cv2_within_nw",NA,NA,NA,NA,"pared"
"EE_2013","cv2_between_nw",NA,NA,NA,NA,"pared"
"EE_2013","cv2_total_nwx",NA,NA,NA,NA,"pared"
"EE_2013","cv2_within_nwx",NA,NA,NA,NA,"pared"
"EE_2013","cv2_between_nwx",NA,NA,NA,NA,"pared"
"EE_2013","d_cv2_within",NA,NA,NA,NA,"pared"
"EE_2013","d_cv2_between",NA,NA,NA,NA,"pared"
"EE_2013","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"EE_2013","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"EE_2013","d_cv2_share_between",NA,NA,NA,NA,"pared"
"EE_2013","var_total_nw",NA,NA,NA,NA,"pared"
"EE_2013","var_within_nw",NA,NA,NA,NA,"pared"
"EE_2013","var_between_nw",NA,NA,NA,NA,"pared"
"EE_2013","var_total_nwx",NA,NA,NA,NA,"pared"
"EE_2013","var_within_nwx",NA,NA,NA,NA,"pared"
"EE_2013","var_between_nwx",NA,NA,NA,NA,"pared"
"EE_2013","var_share_between_nw",NA,NA,NA,NA,"pared"
"EE_2013","var_share_between_nwx",NA,NA,NA,NA,"pared"
"EE_2013","d_var_share_between",NA,NA,NA,NA,"pared"
"EE_2013","gini_total_nw",NA,NA,NA,NA,"pared"
"EE_2013","gini_within_nw",NA,NA,NA,NA,"pared"
"EE_2013","gini_between_nw",NA,NA,NA,NA,"pared"
"EE_2013","gini_total_nwx",NA,NA,NA,NA,"pared"
"EE_2013","gini_within_nwx",NA,NA,NA,NA,"pared"
"EE_2013","gini_between_nwx",NA,NA,NA,NA,"pared"
"EE_2013","d_gini_within",NA,NA,NA,NA,"pared"
"EE_2013","d_gini_between",NA,NA,NA,NA,"pared"
"EE_2013","gini_share_between_nw",NA,NA,NA,NA,"pared"
"EE_2013","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"EE_2013","d_gini_share_between",NA,NA,NA,NA,"pared"
"EE_2013","mld_within_nw",NA,NA,NA,NA,"pared"
"EE_2013","mld_between_nw",NA,NA,NA,NA,"pared"
"EE_2013","mld_within_nwx",NA,NA,NA,NA,"pared"
"EE_2013","mld_between_nwx",NA,NA,NA,NA,"pared"
"EE_2013","d_mld_within",NA,NA,NA,NA,"pared"
"EE_2013","d_mld_between",NA,NA,NA,NA,"pared"
"EE_2013","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"EE_2013","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"EE_2013","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"EE_2013","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"EE_2013","I_nw",NA,NA,NA,NA,"pared"
"EE_2013","I_nwx",NA,NA,NA,NA,"pared"
"EE_2013","d_I",NA,NA,NA,NA,"pared"
"EE_2013","n_valid",NA,NA,NA,NA,"pared"
"EE_2013","pct_valid",NA,NA,NA,NA,"pared"
"FR_2009","cv2_total_nw",NA,NA,NA,NA,"pared"
"FR_2009","cv2_within_nw",NA,NA,NA,NA,"pared"
"FR_2009","cv2_between_nw",NA,NA,NA,NA,"pared"
"FR_2009","cv2_total_nwx",NA,NA,NA,NA,"pared"
"FR_2009","cv2_within_nwx",NA,NA,NA,NA,"pared"
"FR_2009","cv2_between_nwx",NA,NA,NA,NA,"pared"
"FR_2009","d_cv2_within",NA,NA,NA,NA,"pared"
"FR_2009","d_cv2_between",NA,NA,NA,NA,"pared"
"FR_2009","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"FR_2009","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"FR_2009","d_cv2_share_between",NA,NA,NA,NA,"pared"
"FR_2009","var_total_nw",NA,NA,NA,NA,"pared"
"FR_2009","var_within_nw",NA,NA,NA,NA,"pared"
"FR_2009","var_between_nw",NA,NA,NA,NA,"pared"
"FR_2009","var_total_nwx",NA,NA,NA,NA,"pared"
"FR_2009","var_within_nwx",NA,NA,NA,NA,"pared"
"FR_2009","var_between_nwx",NA,NA,NA,NA,"pared"
"FR_2009","var_share_between_nw",NA,NA,NA,NA,"pared"
"FR_2009","var_share_between_nwx",NA,NA,NA,NA,"pared"
"FR_2009","d_var_share_between",NA,NA,NA,NA,"pared"
"FR_2009","gini_total_nw",NA,NA,NA,NA,"pared"
"FR_2009","gini_within_nw",NA,NA,NA,NA,"pared"
"FR_2009","gini_between_nw",NA,NA,NA,NA,"pared"
"FR_2009","gini_total_nwx",NA,NA,NA,NA,"pared"
"FR_2009","gini_within_nwx",NA,NA,NA,NA,"pared"
"FR_2009","gini_between_nwx",NA,NA,NA,NA,"pared"
"FR_2009","d_gini_within",NA,NA,NA,NA,"pared"
"FR_2009","d_gini_between",NA,NA,NA,NA,"pared"
"FR_2009","gini_share_between_nw",NA,NA,NA,NA,"pared"
"FR_2009","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"FR_2009","d_gini_share_between",NA,NA,NA,NA,"pared"
"FR_2009","mld_within_nw",NA,NA,NA,NA,"pared"
"FR_2009","mld_between_nw",NA,NA,NA,NA,"pared"
"FR_2009","mld_within_nwx",NA,NA,NA,NA,"pared"
"FR_2009","mld_between_nwx",NA,NA,NA,NA,"pared"
"FR_2009","d_mld_within",NA,NA,NA,NA,"pared"
"FR_2009","d_mld_between",NA,NA,NA,NA,"pared"
"FR_2009","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"FR_2009","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"FR_2009","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"FR_2009","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"FR_2009","I_nw",NA,NA,NA,NA,"pared"
"FR_2009","I_nwx",NA,NA,NA,NA,"pared"
"FR_2009","d_I",NA,NA,NA,NA,"pared"
"FR_2009","n_valid",NA,NA,NA,NA,"pared"
"FR_2009","pct_valid",NA,NA,NA,NA,"pared"
"GR_2009","cv2_total_nw",NA,NA,NA,NA,"pared"
"GR_2009","cv2_within_nw",NA,NA,NA,NA,"pared"
"GR_2009","cv2_between_nw",NA,NA,NA,NA,"pared"
"GR_2009","cv2_total_nwx",NA,NA,NA,NA,"pared"
"GR_2009","cv2_within_nwx",NA,NA,NA,NA,"pared"
"GR_2009","cv2_between_nwx",NA,NA,NA,NA,"pared"
"GR_2009","d_cv2_within",NA,NA,NA,NA,"pared"
"GR_2009","d_cv2_between",NA,NA,NA,NA,"pared"
"GR_2009","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"GR_2009","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"GR_2009","d_cv2_share_between",NA,NA,NA,NA,"pared"
"GR_2009","var_total_nw",NA,NA,NA,NA,"pared"
"GR_2009","var_within_nw",NA,NA,NA,NA,"pared"
"GR_2009","var_between_nw",NA,NA,NA,NA,"pared"
"GR_2009","var_total_nwx",NA,NA,NA,NA,"pared"
"GR_2009","var_within_nwx",NA,NA,NA,NA,"pared"
"GR_2009","var_between_nwx",NA,NA,NA,NA,"pared"
"GR_2009","var_share_between_nw",NA,NA,NA,NA,"pared"
"GR_2009","var_share_between_nwx",NA,NA,NA,NA,"pared"
"GR_2009","d_var_share_between",NA,NA,NA,NA,"pared"
"GR_2009","gini_total_nw",NA,NA,NA,NA,"pared"
"GR_2009","gini_within_nw",NA,NA,NA,NA,"pared"
"GR_2009","gini_between_nw",NA,NA,NA,NA,"pared"
"GR_2009","gini_total_nwx",NA,NA,NA,NA,"pared"
"GR_2009","gini_within_nwx",NA,NA,NA,NA,"pared"
"GR_2009","gini_between_nwx",NA,NA,NA,NA,"pared"
"GR_2009","d_gini_within",NA,NA,NA,NA,"pared"
"GR_2009","d_gini_between",NA,NA,NA,NA,"pared"
"GR_2009","gini_share_between_nw",NA,NA,NA,NA,"pared"
"GR_2009","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"GR_2009","d_gini_share_between",NA,NA,NA,NA,"pared"
"GR_2009","mld_within_nw",NA,NA,NA,NA,"pared"
"GR_2009","mld_between_nw",NA,NA,NA,NA,"pared"
"GR_2009","mld_within_nwx",NA,NA,NA,NA,"pared"
"GR_2009","mld_between_nwx",NA,NA,NA,NA,"pared"
"GR_2009","d_mld_within",NA,NA,NA,NA,"pared"
"GR_2009","d_mld_between",NA,NA,NA,NA,"pared"
"GR_2009","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"GR_2009","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"GR_2009","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"GR_2009","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"GR_2009","I_nw",NA,NA,NA,NA,"pared"
"GR_2009","I_nwx",NA,NA,NA,NA,"pared"
"GR_2009","d_I",NA,NA,NA,NA,"pared"
"GR_2009","n_valid",NA,NA,NA,NA,"pared"
"GR_2009","pct_valid",NA,NA,NA,NA,"pared"
"IT_2014","cv2_total_nw",2.58367980354477,NA,NA,NA,"pared"
"IT_2014","cv2_within_nw",2.51781351479166,NA,NA,NA,"pared"
"IT_2014","cv2_between_nw",0.0658662887531081,NA,NA,NA,"pared"
"IT_2014","cv2_total_nwx",6.68366908550972,NA,NA,NA,"pared"
"IT_2014","cv2_within_nwx",6.65289170427383,NA,NA,NA,"pared"
"IT_2014","cv2_between_nwx",0.030777381235888,NA,NA,NA,"pared"
"IT_2014","d_cv2_within",-4.13507818948217,NA,NA,NA,"pared"
"IT_2014","d_cv2_between",0.0350889075172201,NA,NA,NA,"pared"
"IT_2014","cv2_share_between_nw",0.0254932088189646,NA,NA,NA,"pared"
"IT_2014","cv2_share_between_nwx",0.00460486311367715,NA,NA,NA,"pared"
"IT_2014","d_cv2_share_between",0.0208883457052874,NA,NA,NA,"pared"
"IT_2014","var_total_nw",146077005604.547,NA,NA,NA,"pared"
"IT_2014","var_within_nw",142353033997.021,NA,NA,NA,"pared"
"IT_2014","var_between_nw",3723971607.52576,NA,NA,NA,"pared"
"IT_2014","var_total_nwx",211151140501.263,NA,NA,NA,"pared"
"IT_2014","var_within_nwx",210178818402.958,NA,NA,NA,"pared"
"IT_2014","var_between_nwx",972322098.305128,NA,NA,NA,"pared"
"IT_2014","var_share_between_nw",0.0254932088189646,NA,NA,NA,"pared"
"IT_2014","var_share_between_nwx",0.00460486311367715,NA,NA,NA,"pared"
"IT_2014","d_var_share_between",0.0208883457052874,NA,NA,NA,"pared"
"IT_2014","gini_total_nw",0.587089724591529,NA,NA,NA,"pared"
"IT_2014","gini_within_nw",0.573832016067109,NA,NA,NA,"pared"
"IT_2014","gini_between_nw",0.0132577085244195,NA,NA,NA,"pared"
"IT_2014","gini_total_nwx",0.814634094691391,NA,NA,NA,"pared"
"IT_2014","gini_within_nwx",0.799625225618749,NA,NA,NA,"pared"
"IT_2014","gini_between_nwx",0.0150088690726424,NA,NA,NA,"pared"
"IT_2014","d_gini_within",-0.22579320955164,NA,NA,NA,"pared"
"IT_2014","d_gini_between",-0.00175116054822289,NA,NA,NA,"pared"
"IT_2014","gini_share_between_nw",0.0225820823787091,NA,NA,NA,"pared"
"IT_2014","gini_share_between_nwx",0.0184240620058117,NA,NA,NA,"pared"
"IT_2014","d_gini_share_between",0.00415802037289746,NA,NA,NA,"pared"
"IT_2014","mld_within_nw",0.905178313685624,NA,NA,NA,"pared"
"IT_2014","mld_between_nw",0.0175073883805379,NA,NA,NA,"pared"
"IT_2014","mld_within_nwx",0.928948052390261,NA,NA,NA,"pared"
"IT_2014","mld_between_nwx",0.01437671531447,NA,NA,NA,"pared"
"IT_2014","d_mld_within",-0.0237697387046368,NA,NA,NA,"pared"
"IT_2014","d_mld_between",0.00313067306606787,NA,NA,NA,"pared"
"IT_2014","mld_wtkept_nw",0.989599397119067,NA,NA,NA,"pared"
"IT_2014","mld_wtkept_nwx",0.937449155678084,NA,NA,NA,"pared"
"IT_2014","mld_ngrp_nw",2,NA,NA,NA,"pared"
"IT_2014","mld_ngrp_nwx",2,NA,NA,NA,"pared"
"IT_2014","I_nw",0.411657635630494,NA,NA,NA,"pared"
"IT_2014","I_nwx",0.289525929562076,NA,NA,NA,"pared"
"IT_2014","d_I",0.122131706068418,NA,NA,NA,"pared"
"IT_2014","n_valid",7943,NA,NA,NA,"pared"
"IT_2014","pct_valid",0.975558830754114,NA,NA,NA,"pared"
"LU_2010","cv2_total_nw",NA,NA,NA,NA,"pared"
"LU_2010","cv2_within_nw",NA,NA,NA,NA,"pared"
"LU_2010","cv2_between_nw",NA,NA,NA,NA,"pared"
"LU_2010","cv2_total_nwx",NA,NA,NA,NA,"pared"
"LU_2010","cv2_within_nwx",NA,NA,NA,NA,"pared"
"LU_2010","cv2_between_nwx",NA,NA,NA,NA,"pared"
"LU_2010","d_cv2_within",NA,NA,NA,NA,"pared"
"LU_2010","d_cv2_between",NA,NA,NA,NA,"pared"
"LU_2010","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"LU_2010","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"LU_2010","d_cv2_share_between",NA,NA,NA,NA,"pared"
"LU_2010","var_total_nw",NA,NA,NA,NA,"pared"
"LU_2010","var_within_nw",NA,NA,NA,NA,"pared"
"LU_2010","var_between_nw",NA,NA,NA,NA,"pared"
"LU_2010","var_total_nwx",NA,NA,NA,NA,"pared"
"LU_2010","var_within_nwx",NA,NA,NA,NA,"pared"
"LU_2010","var_between_nwx",NA,NA,NA,NA,"pared"
"LU_2010","var_share_between_nw",NA,NA,NA,NA,"pared"
"LU_2010","var_share_between_nwx",NA,NA,NA,NA,"pared"
"LU_2010","d_var_share_between",NA,NA,NA,NA,"pared"
"LU_2010","gini_total_nw",NA,NA,NA,NA,"pared"
"LU_2010","gini_within_nw",NA,NA,NA,NA,"pared"
"LU_2010","gini_between_nw",NA,NA,NA,NA,"pared"
"LU_2010","gini_total_nwx",NA,NA,NA,NA,"pared"
"LU_2010","gini_within_nwx",NA,NA,NA,NA,"pared"
"LU_2010","gini_between_nwx",NA,NA,NA,NA,"pared"
"LU_2010","d_gini_within",NA,NA,NA,NA,"pared"
"LU_2010","d_gini_between",NA,NA,NA,NA,"pared"
"LU_2010","gini_share_between_nw",NA,NA,NA,NA,"pared"
"LU_2010","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"LU_2010","d_gini_share_between",NA,NA,NA,NA,"pared"
"LU_2010","mld_within_nw",NA,NA,NA,NA,"pared"
"LU_2010","mld_between_nw",NA,NA,NA,NA,"pared"
"LU_2010","mld_within_nwx",NA,NA,NA,NA,"pared"
"LU_2010","mld_between_nwx",NA,NA,NA,NA,"pared"
"LU_2010","d_mld_within",NA,NA,NA,NA,"pared"
"LU_2010","d_mld_between",NA,NA,NA,NA,"pared"
"LU_2010","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"LU_2010","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"LU_2010","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"LU_2010","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"LU_2010","I_nw",NA,NA,NA,NA,"pared"
"LU_2010","I_nwx",NA,NA,NA,NA,"pared"
"LU_2010","d_I",NA,NA,NA,NA,"pared"
"LU_2010","n_valid",NA,NA,NA,NA,"pared"
"LU_2010","pct_valid",NA,NA,NA,NA,"pared"
"SK_2010","cv2_total_nw",NA,NA,NA,NA,"pared"
"SK_2010","cv2_within_nw",NA,NA,NA,NA,"pared"
"SK_2010","cv2_between_nw",NA,NA,NA,NA,"pared"
"SK_2010","cv2_total_nwx",NA,NA,NA,NA,"pared"
"SK_2010","cv2_within_nwx",NA,NA,NA,NA,"pared"
"SK_2010","cv2_between_nwx",NA,NA,NA,NA,"pared"
"SK_2010","d_cv2_within",NA,NA,NA,NA,"pared"
"SK_2010","d_cv2_between",NA,NA,NA,NA,"pared"
"SK_2010","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"SK_2010","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"SK_2010","d_cv2_share_between",NA,NA,NA,NA,"pared"
"SK_2010","var_total_nw",NA,NA,NA,NA,"pared"
"SK_2010","var_within_nw",NA,NA,NA,NA,"pared"
"SK_2010","var_between_nw",NA,NA,NA,NA,"pared"
"SK_2010","var_total_nwx",NA,NA,NA,NA,"pared"
"SK_2010","var_within_nwx",NA,NA,NA,NA,"pared"
"SK_2010","var_between_nwx",NA,NA,NA,NA,"pared"
"SK_2010","var_share_between_nw",NA,NA,NA,NA,"pared"
"SK_2010","var_share_between_nwx",NA,NA,NA,NA,"pared"
"SK_2010","d_var_share_between",NA,NA,NA,NA,"pared"
"SK_2010","gini_total_nw",NA,NA,NA,NA,"pared"
"SK_2010","gini_within_nw",NA,NA,NA,NA,"pared"
"SK_2010","gini_between_nw",NA,NA,NA,NA,"pared"
"SK_2010","gini_total_nwx",NA,NA,NA,NA,"pared"
"SK_2010","gini_within_nwx",NA,NA,NA,NA,"pared"
"SK_2010","gini_between_nwx",NA,NA,NA,NA,"pared"
"SK_2010","d_gini_within",NA,NA,NA,NA,"pared"
"SK_2010","d_gini_between",NA,NA,NA,NA,"pared"
"SK_2010","gini_share_between_nw",NA,NA,NA,NA,"pared"
"SK_2010","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"SK_2010","d_gini_share_between",NA,NA,NA,NA,"pared"
"SK_2010","mld_within_nw",NA,NA,NA,NA,"pared"
"SK_2010","mld_between_nw",NA,NA,NA,NA,"pared"
"SK_2010","mld_within_nwx",NA,NA,NA,NA,"pared"
"SK_2010","mld_between_nwx",NA,NA,NA,NA,"pared"
"SK_2010","d_mld_within",NA,NA,NA,NA,"pared"
"SK_2010","d_mld_between",NA,NA,NA,NA,"pared"
"SK_2010","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"SK_2010","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"SK_2010","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"SK_2010","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"SK_2010","I_nw",NA,NA,NA,NA,"pared"
"SK_2010","I_nwx",NA,NA,NA,NA,"pared"
"SK_2010","d_I",NA,NA,NA,NA,"pared"
"SK_2010","n_valid",NA,NA,NA,NA,"pared"
"SK_2010","pct_valid",NA,NA,NA,NA,"pared"
"SI_2014","cv2_total_nw",NA,NA,NA,NA,"pared"
"SI_2014","cv2_within_nw",NA,NA,NA,NA,"pared"
"SI_2014","cv2_between_nw",NA,NA,NA,NA,"pared"
"SI_2014","cv2_total_nwx",NA,NA,NA,NA,"pared"
"SI_2014","cv2_within_nwx",NA,NA,NA,NA,"pared"
"SI_2014","cv2_between_nwx",NA,NA,NA,NA,"pared"
"SI_2014","d_cv2_within",NA,NA,NA,NA,"pared"
"SI_2014","d_cv2_between",NA,NA,NA,NA,"pared"
"SI_2014","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"SI_2014","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"SI_2014","d_cv2_share_between",NA,NA,NA,NA,"pared"
"SI_2014","var_total_nw",NA,NA,NA,NA,"pared"
"SI_2014","var_within_nw",NA,NA,NA,NA,"pared"
"SI_2014","var_between_nw",NA,NA,NA,NA,"pared"
"SI_2014","var_total_nwx",NA,NA,NA,NA,"pared"
"SI_2014","var_within_nwx",NA,NA,NA,NA,"pared"
"SI_2014","var_between_nwx",NA,NA,NA,NA,"pared"
"SI_2014","var_share_between_nw",NA,NA,NA,NA,"pared"
"SI_2014","var_share_between_nwx",NA,NA,NA,NA,"pared"
"SI_2014","d_var_share_between",NA,NA,NA,NA,"pared"
"SI_2014","gini_total_nw",NA,NA,NA,NA,"pared"
"SI_2014","gini_within_nw",NA,NA,NA,NA,"pared"
"SI_2014","gini_between_nw",NA,NA,NA,NA,"pared"
"SI_2014","gini_total_nwx",NA,NA,NA,NA,"pared"
"SI_2014","gini_within_nwx",NA,NA,NA,NA,"pared"
"SI_2014","gini_between_nwx",NA,NA,NA,NA,"pared"
"SI_2014","d_gini_within",NA,NA,NA,NA,"pared"
"SI_2014","d_gini_between",NA,NA,NA,NA,"pared"
"SI_2014","gini_share_between_nw",NA,NA,NA,NA,"pared"
"SI_2014","gini_share_between_nwx",NA,NA,NA,NA,"pared"
"SI_2014","d_gini_share_between",NA,NA,NA,NA,"pared"
"SI_2014","mld_within_nw",NA,NA,NA,NA,"pared"
"SI_2014","mld_between_nw",NA,NA,NA,NA,"pared"
"SI_2014","mld_within_nwx",NA,NA,NA,NA,"pared"
"SI_2014","mld_between_nwx",NA,NA,NA,NA,"pared"
"SI_2014","d_mld_within",NA,NA,NA,NA,"pared"
"SI_2014","d_mld_between",NA,NA,NA,NA,"pared"
"SI_2014","mld_wtkept_nw",NA,NA,NA,NA,"pared"
"SI_2014","mld_wtkept_nwx",NA,NA,NA,NA,"pared"
"SI_2014","mld_ngrp_nw",NA,NA,NA,NA,"pared"
"SI_2014","mld_ngrp_nwx",NA,NA,NA,NA,"pared"
"SI_2014","I_nw",NA,NA,NA,NA,"pared"
"SI_2014","I_nwx",NA,NA,NA,NA,"pared"
"SI_2014","d_I",NA,NA,NA,NA,"pared"
"SI_2014","n_valid",NA,NA,NA,NA,"pared"
"SI_2014","pct_valid",NA,NA,NA,NA,"pared"
"ES_2011","cv2_total_nw",NA,NA,NA,NA,"pared"
"ES_2011","cv2_within_nw",NA,NA,NA,NA,"pared"
"ES_2011","cv2_between_nw",NA,NA,NA,NA,"pared"
"ES_2011","cv2_total_nwx",NA,NA,NA,NA,"pared"
"ES_2011","cv2_within_nwx",NA,NA,NA,NA,"pared"
"ES_2011","cv2_between_nwx",NA,NA,NA,NA,"pared"
"ES_2011","d_cv2_within",NA,NA,NA,NA,"pared"
"ES_2011","d_cv2_between",NA,NA,NA,NA,"pared"
"ES_2011","cv2_share_between_nw",NA,NA,NA,NA,"pared"
"ES_2011","cv2_share_between_nwx",NA,NA,NA,NA,"pared"
"ES_2011","d_cv2_share_between",NA,NA,NA,NA,"pared"
"ES_2011","var_total_nw",NA,NA,NA,NA,"pared"
"ES_2011","var_within_nw",NA,NA,NA,NA,"pared"
"ES_2011","var_between_nw",NA,NA,NA,NA,"pared"
"ES_2011","var_total_nwx",NA,NA,NA,NA,"pared"
"ES_2011","var_within_nwx",NA,NA,NA,NA,"pared"
"ES_2011","var_between_nwx",NA,NA,NA,NA,"pared"
"ES_2011","var_share_between_nw",NA,NA,NA,NA,"pared"
"ES_2011","var_share_between_nwx",NA,NA,NA,NA,"pared"
"ES_2011","d_var_share_between",NA,NA,NA,NA,"pared"
"ES_2011","gini_total_nw",NA,NA,NA,NA,"pared"
"ES_2011","gini_within_nw",NA,NA,NA,NA,"pared"
"ES_2011","gini_between_nw",NA,NA,NA,NA,"pared"
"ES_2011","gini_total_nwx",NA,NA,NA,NA,"pared"
"ES_2011","gini_within_nwx",NA,NA,NA,NA,"pared"
"ES_2011","gini_between_nwx",NA,NA,NA,NA,"pared"
"ES_2011","d_gini_within",NA,NA,NA,NA,"pared"
"ES_2011","d_gini_between",NA,NA,NA,NA,"pared"
