"country","regime","allocation","measure","value_nw","value_nwx","ratio","p1","kept_nw","kept_nwx"
"SK_2010","baseline_3pct","equal_pc","top1",0.0794461585554649,0.0913794831137991,0.869466163008812,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","equal_pc","top10",0.330021079118114,0.366638438990944,0.900137257243079,0.851632756797843,0.969060436598519,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","atkinson05",0.0403150393418139,0.187728162260692,0.214782605565891,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","atkinson1",0.0631511211732538,0.397940201426298,0.158737730562579,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","atkinson2",0.0876107838037473,0.923633730163502,0.094864808831378,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","cv",0.729082355369369,1.43950937490006,0.506192953871967,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","ge2",0.266707022432111,0.596960427210721,0.447523216355323,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","ge_mld",0.0652391166429626,0.507421325729732,0.128621191505222,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","ge_theil",0.109152126452111,0.389539078725227,0.2802509132317,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","gini",0.136814989670963,0.573862493168853,0.238367615099719,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","top1",0.0661491736714022,0.0913794831137991,0.724054697666937,0.851632756797843,1,0.942777359128638
"SK_2010","baseline_3pct","mean_nwx","top10",0.216230728192878,0.366638438990944,0.58975913666923,0.851632756797843,1,0.942777359128638
"SK_2010","capped_3pct","actual","atkinson05",0.175077302448831,0.187728162260692,0.932617186484476,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","atkinson1",0.375961852773198,0.397940201426298,0.94479827369276,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","atkinson2",0.930265618578746,0.923633730163502,1.0072587913647,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","cv",1.0612535678994,1.15325488845531,0.920233119787273,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","ge2",0.543491611723382,0.596960427210721,0.910466630308515,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","ge_mld",0.471559036075891,0.507421325729732,0.929373975729874,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","ge_theil",0.36231094002443,0.389539078725227,0.930104271984482,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","gini",0.448725589082017,0.485910290734504,0.923473737100657,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","top1",0.0795666471658342,0.0862342153579968,0.922569349813705,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","actual","top10",0.329546120751629,0.346009754892395,0.952417393973786,0.902390588827109,0.982631802355697,0.942777359128638
"SK_2010","capped_3pct","equal_hh","atkinson05",0.166538734279024,0.187728162260692,0.887142241420381,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","atkinson1",0.31987434807061,0.397940201426298,0.803878283145053,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","atkinson2",0.597099932453376,0.923633730163502,0.646709024549188,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","cv",1.04068083158282,1.15325488845531,0.902390588827109,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","ge2",0.539779702620871,0.596960427210721,0.904255476204298,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","ge_mld",0.385479555260259,0.507421325729732,0.759771305186125,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","ge_theil",0.356223675838742,0.389539078725227,0.914483844281241,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","gini",0.438481063073993,0.485910290734504,0.902390588827109,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","top1",0.0787919626770839,0.0862342153579968,0.913716620976828,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_hh","top10",0.321997800191493,0.346009754892395,0.930602035075788,0.902390588827109,0.998653234475622,0.942777359128638
"SK_2010","capped_3pct","equal_pc","atkinson05",0.177225531179022,0.187728162260692,0.944072352574364,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","atkinson1",0.354782129366723,0.397940201426298,0.891601417315501,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","atkinson2",0.740351917385103,0.923633730163502,0.801724389899666,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","cv",1.04865206644319,1.15325488845531,0.90930228002084,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","ge2",0.54885149157024,0.596960427210721,0.919444766399936,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","ge_mld",0.438170336249676,0.507421325729732,0.863615981198197,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","ge_theil",0.369731929546955,0.389539078725227,0.949160975143843,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","gini",0.445873564748647,0.485910290734504,0.917604287262804,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","top1",0.0788878233510172,0.0862342153579968,0.914818348150132,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","equal_pc","top10",0.323880573228904,0.346009754892395,0.936044246392508,0.902390588827109,0.999251963943755,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","atkinson05",0.0143992736534226,0.187728162260692,0.0767146438086155,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","atkinson1",0.0254437560996753,0.397940201426298,0.0639549189969871,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","atkinson2",0.0410572042587543,0.923633730163502,0.0444728321266991,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","cv",0.305345519235371,1.15325488845531,0.264826154771973,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","ge2",0.046631882073235,0.596960427210721,0.078191306801702,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","ge_mld",0.025773163187475,0.507421325729732,0.0508114913702929,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","ge_theil",0.0330386217854602,0.389539078725227,0.0848291936536163,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","gini",0.0873648558158705,0.485910290734504,0.179797530944314,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","top1",0.0306237692195855,0.0862342153579968,0.35535798169491,0.902390588827109,1,0.942777359128638
"SK_2010","capped_3pct","mean_nwx","top10",0.17137563518037,0.346009754892395,0.4953104868167,0.902390588827109,1,0.942777359128638
"SK_2010","gradient","actual","atkinson05",0.175077302448831,0.179273073821993,0.976587965182408,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","atkinson1",0.375961852773198,0.379750790633072,0.990014538635331,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","atkinson2",0.930265618578746,0.919881416771501,1.01134033261063,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","cv",1.0612535678994,1.13369230293224,0.936117810394972,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","ge2",0.543491611723382,0.576598652333144,0.942610998256902,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","ge_mld",0.471559036075891,0.47764409380575,0.987247577921465,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","ge_theil",0.36231094002443,0.373641755627218,0.969667361797135,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","gini",0.448725589082017,0.47340280891806,0.947910127602314,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","top1",0.0795666471658342,0.0846147571528517,0.940195603211949,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","actual","top10",0.329546120751629,0.337939887081707,0.975169448659906,0.915342750383332,0.982631802355697,0.970321825965559
"SK_2010","gradient","equal_hh","atkinson05",0.15237348565564,0.179273073821993,0.849975841048888,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","atkinson1",0.293452143150768,0.379750790633072,0.772790279741231,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","atkinson2",0.591338688451874,0.919881416771501,0.643340962070945,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","cv",1.03770590333451,1.13369230293224,0.915342750383332,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","ge2",0.504609665503781,0.576598652333144,0.875186065889937,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","ge_mld",0.347365537749112,0.47764409380575,0.727311145933293,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","ge_theil",0.328469292903346,0.373641755627218,0.879120322591526,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","gini",0.433321671966347,0.47340280891806,0.915342750383332,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","top1",0.0782965872634977,0.0846147571528517,0.925352315435837,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_hh","top10",0.317795299168738,0.337939887081707,0.940393540112026,0.915342750383332,0.990957690162284,0.970321825965559
"SK_2010","gradient","equal_pc","atkinson05",0.157855406289518,0.179273073821993,0.88055803901581,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","atkinson1",0.312776335290418,0.379750790633072,0.82368173912932,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","atkinson2",0.674497896356961,0.919881416771501,0.733601773376011,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","cv",1.04450649891208,1.13369230293224,0.921340932378303,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","ge2",0.507975208687896,0.576598652333144,0.881012335595829,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","ge_mld",0.375096737253058,0.47764409380575,0.78537785294521,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","ge_theil",0.335045591387891,0.373641755627218,0.896720532431289,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","gini",0.439427623609526,0.47340280891806,0.928239534633782,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","top1",0.0783684306415268,0.0846147571528517,0.926193959326265,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","equal_pc","top10",0.319391423660405,0.337939887081707,0.945117135864118,0.915342750383332,0.988086877343842,0.970321825965559
"SK_2010","gradient","mean_nwx","atkinson05",0.01420117503438,0.179273073821993,0.0792076578163184,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","atkinson1",0.0241787506305219,0.379750790633072,0.0636621310996773,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","atkinson2",0.0372032939054643,0.919881416771501,0.0404424699683274,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","cv",0.335707901586565,1.13369230293224,0.296197917609308,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","ge2",0.0564443802649396,0.576598652333144,0.098079068664651,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","ge_mld",0.0244763900562236,0.47764409380575,0.0512366853030852,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","ge_theil",0.0342573531673116,0.373641755627218,0.0916901495170074,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","gini",0.0771172718021097,0.47340280891806,0.162890696440459,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","top1",0.0353153685793989,0.0846147571528517,0.417597803616902,0.915342750383332,1,0.970321825965559
"SK_2010","gradient","mean_nwx","top10",0.164431783008825,0.337939887081707,0.486579475216827,0.915342750383332,1,0.970321825965559
"US_2013","baseline_3pct","actual","atkinson05",0.619804508593537,0.634029046100252,0.977564508959365,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","atkinson1",0.863506563431706,0.870536548295836,0.991924563332017,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","atkinson2",0.998887031862334,0.998909012363905,0.999977995608483,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","cv",8.1574988705893,10.4202910153742,0.782887268026467,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","ge2",27.2914791240948,31.2571990723447,0.873145567273511,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","ge_mld",1.99149677921109,2.04437235542102,0.974136553140701,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","ge_theil",1.99853376004686,2.09791565283741,0.952629434815695,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","gini",0.876947904716185,1.08227679954306,0.810326779624566,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","top1",0.405334112589931,0.489013248001552,0.82890707671701,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","actual","top10",0.788071241195665,0.892999349756624,0.882515346390307,0.780365663202582,0.845369707347175,0.773570526312111
"US_2013","baseline_3pct","equal_hh","atkinson05",0.466225327666331,0.634029046100252,0.735337845752802,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","atkinson1",0.623660629356119,0.870536548295836,0.716409360148716,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","atkinson2",0.818200217929633,0.998909012363905,0.81909344572087,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","cv",8.13145387603844,10.4202910153742,0.780365663202582,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","ge2",25.545434194063,31.2571990723447,0.817267211262035,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","ge_mld",0.97727708586861,2.04437235542102,0.478034163445201,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","ge_theil",1.63634198807353,2.09791565283741,0.779986336242336,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","gini",0.844553636306551,1.08227679954306,0.780365663202582,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","top1",0.383799140500002,0.489013248001552,0.784856949842771,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_hh","top10",0.718821240075435,0.892999349756624,0.804960247242531,0.780365663202582,0.951862455005241,0.773570526312111
"US_2013","baseline_3pct","equal_pc","atkinson05",0.476093258493224,0.634029046100252,0.750901791323669,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","atkinson1",0.649782688121668,0.870536548295836,0.746416292058515,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","atkinson2",0.851262769827467,0.998909012363905,0.852192377581858,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","cv",8.1343421209868,10.4202910153742,0.780642881891844,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","ge2",25.1389543619663,31.2571990723447,0.804256294181775,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","ge_mld",1.0492058910862,2.04437235542102,0.513218303991901,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","ge_theil",1.64072974122238,2.09791565283741,0.782077906497112,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","gini",0.862812967453431,1.08227679954306,0.797236005007308,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","top1",0.384049978783389,0.489013248001552,0.785369807185247,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","equal_pc","top10",0.719838560914017,0.892999349756624,0.806099608660141,0.780365663202582,0.94008251569304,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","atkinson05",0.0947301994586524,0.634029046100252,0.149408449287709,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","atkinson1",0.131905990684979,0.870536548295836,0.151522509184602,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","atkinson2",0.163350854371274,0.998909012363905,0.163529240319897,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","cv",3.02734525193573,10.4202910153742,0.290555951173117,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","ge2",4.58382144011693,31.2571990723447,0.146695738900688,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","ge_mld",0.141458085211758,2.04437235542102,0.0691940447033014,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","ge_theil",0.322183543759137,2.09791565283741,0.15356998854715,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","gini",0.208909699989662,1.08227679954306,0.193024068987496,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","top1",0.125384989261069,0.489013248001552,0.256396880733523,0.780365663202582,1,0.773570526312111
"US_2013","baseline_3pct","mean_nwx","top10",0.285306028518765,0.892999349756624,0.319488761709206,0.780365663202582,1,0.773570526312111
"US_2013","capped_3pct","actual","atkinson05",0.619804508593537,0.634029046100252,0.977564508959365,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","atkinson1",0.863506563431706,0.870536548295836,0.991924563332017,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","atkinson2",0.998887031862334,0.998909012363905,0.999977995608483,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","cv",8.1574988705893,9.14808190418186,0.891726886699323,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","ge2",27.2914791240948,31.2571990723447,0.873145567273511,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","ge_mld",1.99149677921109,2.04437235542102,0.974136553140701,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","ge_theil",1.99853376004686,2.09791565283741,0.952629434815695,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","gini",0.876947904716185,0.89874133875882,0.975751256700372,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","top1",0.405334112589931,0.445237707377225,0.910378013139418,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","actual","top10",0.788071241195665,0.813064172262538,0.969261011909872,0.857075109992503,0.845369707347175,0.773570526312111
"US_2013","capped_3pct","equal_hh","atkinson05",0.516838106396674,0.634029046100252,0.815163240247333,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","atkinson1",0.683329247729497,0.870536548295836,0.784951790821119,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","atkinson2",0.851739217985223,0.998909012363905,0.852669821908404,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","cv",7.84066155476451,9.14808190418186,0.857075109992503,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","ge2",29.7573284731382,31.2571990723447,0.951965588234393,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","ge_mld",1.14991180522309,2.04437235542102,0.562478394427455,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","ge_theil",1.82062030347677,2.09791565283741,0.86781779083203,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","gini",0.770289290150995,0.89874133875882,0.857075109992503,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","top1",0.383032046032103,0.445237707377225,0.860285252117889,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_hh","top10",0.711150295396443,0.813064172262538,0.874653790531214,0.857075109992503,0.980412658700305,0.773570526312111
"US_2013","capped_3pct","equal_pc","atkinson05",0.526327982992007,0.634029046100252,0.830130655798206,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","atkinson1",0.706351024183799,0.870536548295836,0.811396847408886,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","atkinson2",0.874540363853978,0.998909012363905,0.875495313998416,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","cv",7.84216513289046,9.14808190418186,0.857239543091363,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","ge2",29.589704327364,31.2571990723447,0.946602549516372,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","ge_mld",1.22539428670237,2.04437235542102,0.599398333471235,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","ge_theil",1.82911215242283,2.09791565283741,0.871865498885675,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","gini",0.780656553813073,0.89874133875882,0.86861048990524,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","top1",0.383195014237263,0.445237707377225,0.860651236991772,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","equal_pc","top10",0.711682234439345,0.813064172262538,0.875308023546042,0.857075109992503,0.97526751724222,0.773570526312111
"US_2013","capped_3pct","mean_nwx","atkinson05",0.05139846108928,0.634029046100252,0.0810673525261044,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","atkinson1",0.074793855453883,0.870536548295836,0.0859172334592369,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","atkinson2",0.0965874722214256,0.998909012363905,0.0966929806542177,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","cv",1.52876752678286,9.14808190418186,0.16716322257241,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","ge2",1.1694124766606,31.2571990723447,0.037454017746508,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","ge_mld",0.0777393191404046,2.04437235542102,0.0380266146351864,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","ge_theil",0.160575228306824,2.09791565283741,0.0765448617404634,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","gini",0.136067236830887,0.89874133875882,0.15139813956659,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","top1",0.0828791542088658,0.445237707377225,0.186149197528949,0.857075109992503,1,0.773570526312111
"US_2013","capped_3pct","mean_nwx","top10",0.221654329366131,0.813064172262538,0.27261726271495,0.857075109992503,1,0.773570526312111
"US_2013","gradient","actual","atkinson05",0.619804508593537,0.623792766748087,0.993607419733276,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","atkinson1",0.863506563431706,0.860902611051258,1.00302486231538,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","atkinson2",0.998887031862334,0.998785782240801,1.0001013727684,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","cv",8.1574988705893,9.47181366485857,0.861267978955092,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","ge2",27.2914791240948,31.8060430259973,0.858039989203128,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","ge_mld",1.99149677921109,1.97260367842988,1.00957948076389,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","ge_theil",1.99853376004686,2.07160386783768,0.964730243530094,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","gini",0.876947904716185,0.943003388483692,0.929962305716217,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","top1",0.405334112589931,0.449420491711563,0.901909371036049,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","actual","top10",0.788071241195665,0.820934415191853,0.959973232930915,0.834841632429687,0.845369707347175,0.813866094253465
"US_2013","gradient","equal_hh","atkinson05",0.487701919871795,0.623792766748087,0.78183352907552,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","atkinson1",0.651756744516261,0.860902611051258,0.757061893851401,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","atkinson2",0.836162688921793,0.998785782240801,0.837179214983968,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","cv",7.90763851584218,9.47181366485857,0.834841632429687,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","ge2",27.4974436054659,31.8060430259973,0.864453056732208,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","ge_mld",1.05489297356834,1.97260367842988,0.534773762105379,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","ge_theil",1.71009104719734,2.07160386783768,0.825487870900017,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","gini",0.787255162907705,0.943003388483692,0.834841632429687,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","top1",0.37684394968441,0.449420491711563,0.838516483228457,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_hh","top10",0.701865063430649,0.820934415191853,0.854959965081995,0.834841632429687,0.971098539760621,0.813866094253465
"US_2013","gradient","equal_pc","atkinson05",0.496681591760732,0.623792766748087,0.796229315406681,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","atkinson1",0.675041644575545,0.860902611051258,0.784109527787379,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","atkinson2",0.856590950464771,0.998785782240801,0.857632208802631,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","cv",7.90949235192036,9.47181366485857,0.835037422768264,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","ge2",27.2866070825389,31.8060430259973,0.857811518088899,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","ge_mld",1.12410721221445,1.97260367842988,0.569863832068976,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","ge_theil",1.71699721202184,2.07160386783768,0.828821865425283,0.834841632429687,0.9647302991103,0.813866094253465
"US_2013","gradient","equal_pc","gini",0.798178761285571,0.943003388483692,0.846425050596674,0.834841632429687,0.9647302991103,0.813866094253465
